1111415.27509, 3,  -0.190,  0.100,  6.755, 4,  -0.001, -0.000,  0.000, 5,  13.635, -6.564,-98.985
1111415.34222, 3,  -0.188,  0.085,  6.751, 4,  -0.001, -0.000,  0.001, 5,  13.609, -6.459,-99.400
1111415.40936, 3,  -0.174,  0.103,  6.825, 4,  -0.000,  0.000,  0.001, 5,  12.996, -5.630,-99.292
1111415.47650, 3,  -0.161,  0.101,  6.782, 4,  -0.001,  0.000, -0.001, 5,  13.193, -6.596,-99.010
1111415.54364, 3,  -0.160,  0.090,  6.775, 4,  -0.002,  0.000, -0.001, 5,  13.342, -7.715,-99.785
1111415.61078, 3,  -0.167,  0.117,  6.761, 4,   0.000,  0.000, -0.002, 5,  14.026, -7.127,-98.830
1111415.67792, 3,  -0.161,  0.105,  6.747, 4,   0.000,  0.000, -0.002, 5,  13.774, -7.497,-98.730
1111415.74506, 3,  -0.164,  0.109,  6.719, 4,   0.001,  0.002, -0.001, 5,  15.175, -8.141,-99.608
1111415.81220, 3,  -0.148,  0.214,  6.823, 4,  -0.002,  0.002, -0.000, 5,  14.555, -6.802,-100.221
1111415.87933, 3,  -0.145,  0.235,  6.656, 4,  -0.009,  0.001, -0.001, 5,  14.490, -6.941,-99.782
1111415.94647, 3,  -0.089, -0.017,  6.707, 4,  -0.024,  0.008, -0.010, 5,  13.657, -7.661,-99.077
1111416.01361, 3,  -0.227,  0.174,  6.804, 4,   0.004,  0.005,  0.000, 5,  14.606, -7.289,-99.745
1111416.08075, 3,  -0.146, -0.037,  6.821, 4,  -0.005, -0.002, -0.002, 5,  14.725, -6.912,-99.829
1111416.14789, 3,  -0.175,  0.166,  6.765, 4,  -0.005, -0.002,  0.001, 5,  14.381, -7.576,-100.829
1111416.21503, 3,  -0.166,  0.084,  6.724, 4,  -0.001, -0.002, -0.001, 5,  14.381, -6.558,-100.171
1111416.28217, 3,  -0.194,  0.075,  6.740, 4,   0.001, -0.001, -0.000, 5,  14.540, -7.007,-100.346
1111416.34930, 3,  -0.184,  0.076,  6.794, 4,  -0.001,  0.001, -0.000, 5,  14.378, -6.163,-100.356
1111416.41644, 3,  -0.147,  0.046,  6.785, 4,  -0.001, -0.001,  0.002, 5,  14.378, -6.116,-99.358
1111416.48358, 3,  -0.178,  0.066,  6.796, 4,  -0.000, -0.002,  0.000, 5,  14.178, -7.716,-100.310
1111416.55072, 3,  -0.162,  0.097,  6.746, 4,  -0.001, -0.001, -0.000, 5,  13.582, -8.195,-99.727
1111416.61786, 3,  -0.187,  0.091,  6.742, 4,  -0.000, -0.000,  0.001, 5,  14.191, -7.742,-100.414
1111416.68500, 3,  -0.198,  0.047,  6.736, 4,  -0.001, -0.000, -0.000, 5,  14.236, -7.458,-99.844
1111416.75214, 3,  -0.195,  0.045,  6.757, 4,  -0.001, -0.000, -0.001, 5,  14.914, -8.180,-99.399
1111416.81928, 3,  -0.181,  0.098,  6.832, 4,  -0.000,  0.000,  0.000, 5,  14.034, -7.793,-99.559
1111416.88641, 3,  -0.185,  0.089,  6.801, 4,  -0.000,  0.001,  0.000, 5,  13.728, -6.699,-99.599
1111416.95355, 3,  -0.183,  0.071,  6.765, 4,  -0.000, -0.001,  0.000, 5,  13.680, -7.095,-99.969
1111417.02069, 3,  -0.175,  0.048,  6.849, 4,   0.001,  0.003, -0.000, 5,  14.954, -6.895,-100.056
1111417.08783, 3,  -0.161,  0.084,  6.551
1111417.15497, 3,  -0.165,  0.163,  6.752, 4,   0.002,  0.006,  0.000, 5,  13.857, -7.928,-100.079
1111417.22211, 3,  -0.142, -0.081,  6.994, 4,  -0.002, -0.001, -0.002, 5,  14.455, -7.190,-99.597
1111417.28925, 3,  -0.191,  0.063,  6.644
1111417.35638, 3,  -0.161,  0.082,  6.785, 4,  -0.001, -0.003,  0.001, 5,  15.245, -7.414,-99.835
1111417.42352, 3,  -0.198,  0.044,  6.812, 4,   0.001,  0.000,  0.000, 5,  13.330, -7.283,-100.211
1111417.49066, 3,  -0.131,  0.107,  6.717
1111417.55780, 3,  -0.205,  0.061,  6.526, 4,  -0.001,  0.002,  0.000, 5,  14.011, -6.525,-100.104
1111417.62494, 3,  -0.161,  0.072,  6.790, 4,  -0.000, -0.001,  0.002, 5,  14.571, -6.598,-98.592
1111417.69208, 3,  -0.157,  0.119,  6.827, 4,   0.001, -0.000,  0.002, 5,  14.595, -7.448,-98.770
1111417.75922, 3,  -0.243,  0.120,  7.601
1111417.82636, 3,  -0.230,  0.078,  6.784, 4,  -0.002,  0.001,  0.000, 5,  13.342, -7.584,-99.550
1111417.89349, 3,  -0.179,  0.053,  6.837, 4,  -0.000, -0.002,  0.001, 5,  13.490, -6.837,-100.510
1111418.09491, 3,  -0.185,  0.024,  6.776, 4,   0.003, -0.002,  0.002, 5,  13.780, -7.457,-99.846
1111418.16205, 3,  -0.158,  0.073,  6.710, 4,   0.008, -0.004,  0.004, 5,  13.466, -7.614,-101.024
1111418.22919, 3,  -0.179,  0.277,  6.790
1111418.29633, 3,  -0.190,  0.041,  6.725, 4,   0.003, -0.006,  0.002, 5,  13.293, -7.896,-99.940
1111418.36346, 3,  -0.177,  0.082,  6.784, 4,   0.004, -0.005,  0.001, 5,  13.884, -6.746,-100.456
1111418.43060, 3,  -0.132,  0.128,  6.788
1111418.49774, 3,  -0.185,  0.135,  6.989, 4,  -0.002, -0.002, -0.001, 5,  13.251, -8.543,-100.754
1111418.56488, 3,  -0.181,  0.150,  6.805, 4,  -0.006,  0.003, -0.001, 5,  14.514, -6.775,-100.673
1111418.63202, 3,  -0.138,  0.219,  6.717
1111418.69916, 3,  -0.200,  0.081,  6.785, 4,  -0.004,  0.004, -0.004, 5,  12.831, -8.432,-102.017
1111418.76630, 3,  -0.178,  0.005,  6.775, 4,  -0.009,  0.002, -0.004, 5,  13.734, -6.998,-101.431
1111418.83344, 3,  -0.123,  0.104,  6.745, 4,  -0.001,  0.002, -0.001, 5,  14.601, -8.678,-100.243
1111418.90057, 3,  -0.172,  0.083,  6.766, 4,   0.001, -0.001,  0.000, 5,  15.070, -7.437,-102.338
1111418.96771, 3,  -0.203,  0.103,  6.776, 4,  -0.000,  0.001, -0.001, 5,  14.914, -6.825,-101.390
1111419.03485, 3,  -0.203,  0.085,  6.769, 4,   0.001,  0.001, -0.000, 5,  14.206, -7.951,-102.211
1111419.10199, 3,  -0.177,  0.088,  6.806, 4,  -0.000,  0.000,  0.001, 5,  14.114, -7.501,-101.863
1111419.16913, 3,  -0.157,  0.058,  6.834, 4,  -0.000,  0.001,  0.003, 5,  14.073, -8.078,-102.255
1111419.23627, 3,  -0.180,  0.035,  6.769, 4,  -0.000, -0.001, -0.000, 5,  14.670, -8.676,-101.677
1111419.30341, 3,  -0.172,  0.112,  6.793, 4,  -0.000, -0.000, -0.000, 5,  14.699, -7.460,-101.332
1111419.37054, 3,  -0.173,  0.036,  6.775, 4,  -0.001, -0.001, -0.001, 5,  14.598, -6.664,-101.639
1111419.43768, 3,  -0.160,  0.132,  6.769, 4,   0.000,  0.000,  0.000, 5,  15.167, -8.188,-102.106
1111419.50482, 3,  -0.198,  0.081,  6.772
1111419.57196, 3,  -0.192,  0.082,  6.744, 4,   0.000, -0.002, -0.001, 5,  15.744, -7.155,-102.208
1111419.63910, 3,  -0.195,  0.079,  6.783, 4,   0.000, -0.002, -0.000, 5,  14.832, -8.255,-101.575
1111419.70624, 3,  -0.201,  0.075,  6.788
1111419.77338, 3,  -0.166,  0.106,  6.756, 4,  -0.001, -0.000,  0.000, 5,  14.946, -7.806,-102.361
1111419.84052, 3,  -0.170,  0.111,  6.806, 4,   0.001, -0.001,  0.001, 5,  14.722, -7.060,-101.598
1111419.90765, 3,  -0.190,  0.061,  6.761
1111419.97479, 3,  -0.129,  0.115,  6.805, 4,  -0.001,  0.001, -0.000, 5,  15.883, -6.488,-101.349
1111420.04193, 3,  -0.201,  0.080,  6.793, 4,  -0.001,  0.000,  0.001, 5,  14.310, -8.041,-102.087
1111420.10907, 3,  -0.179,  0.080,  6.766
1111420.17621, 3,  -0.189,  0.083,  6.740, 4,  -0.000,  0.000,  0.000, 5,  13.930, -8.174,-101.892
1111420.24335, 3,  -0.175,  0.055,  6.789, 4,   0.001, -0.000, -0.001, 5,  14.143, -7.819,-101.547
1111420.31049, 3,  -0.156,  0.068,  6.809, 4,   0.001, -0.000, -0.001, 5,  14.711, -8.049,-101.505
1111420.37762, 3,  -0.165,  0.096,  6.783, 4,  -0.001, -0.000,  0.000, 5,  14.378, -8.276,-101.349
1111420.44476, 3,  -0.165,  0.092,  6.794, 4,  -0.001, -0.001, -0.000, 5,  13.765, -8.038,-101.102
1111420.51190, 3,  -0.150,  0.099,  6.767, 4,  -0.000, -0.001, -0.001, 5,  13.989, -7.973,-101.277
1111420.57904, 3,  -0.168,  0.080,  6.749, 4,  -0.001, -0.001, -0.001, 5,  14.638, -7.324,-101.137
1111420.64618, 3,  -0.200,  0.071,  6.800, 4,   0.000, -0.000, -0.000, 5,  14.781, -6.488,-100.897
1111420.71332, 3,  -0.180,  0.021,  6.683, 4,   0.000,  0.000, -0.000, 5,  13.989, -7.423,-102.036
1111420.78046, 3,  -0.188,  0.103,  6.926, 4,   0.001,  0.003,  0.000, 5,  14.845, -7.800,-102.151
1111420.84760, 3,  -0.218,  0.003,  6.642, 4,   0.001, -0.003, -0.000, 5,  13.197, -6.802,-100.826
1111420.91473, 3,  -0.254,  0.109,  6.811, 4,  -0.002, -0.002, -0.002, 5,  13.512, -6.546,-101.907
1111420.98187, 3,  -0.211,  0.112,  6.832, 4,   0.000, -0.005,  0.000, 5,  13.988, -6.546,-101.019
1111421.04901, 3,  -0.177,  0.019,  6.931, 4,  -0.001, -0.001,  0.002, 5,  14.192, -7.660,-103.172
1111421.11615, 3,  -0.185,  0.157,  6.803, 4,   0.003,  0.000, -0.000, 5,  15.030, -7.593,-101.923
1111421.18329, 3,  -0.138,  0.045,  6.808, 4,   0.001, -0.002,  0.001, 5,  13.870, -7.755,-100.684
1111421.25043, 3,  -0.249,  0.165,  6.824, 4,  -0.001,  0.001, -0.000, 5,  15.482, -6.827,-102.043
1111421.31757, 3,  -0.166,  0.130,  6.766, 4,  -0.001,  0.002,  0.001, 5,  15.131, -7.481,-101.875
1111421.38470, 3,  -0.169,  0.056,  6.804, 4,  -0.000, -0.004, -0.000, 5,  15.070, -7.903,-101.231
1111421.45184, 3,  -0.174,  0.057,  6.760, 4,   0.001,  0.000,  0.002, 5,  14.734, -7.594,-101.834
1111421.51898, 3,  -0.196,  0.049,  6.780
1111421.58612, 3,  -0.190,  0.061,  6.776, 4,  -0.001,  0.001,  0.001, 5,  15.050, -7.591,-102.180
1111421.65326, 3,  -0.185,  0.070,  6.750, 4,   0.001, -0.001, -0.001, 5,  13.396, -8.221,-101.196
1111421.72040, 3,  -0.194,  0.089,  6.816, 4,  -0.000,  0.000,  0.001, 5,  14.345, -7.303,-101.547
1111421.78754, 3,  -0.130,  0.096,  6.760, 4,  -0.000,  0.001, -0.000, 5,  13.988, -7.928,-102.031
1111421.85468, 3,  -0.156,  0.060,  6.704, 4,   0.001, -0.001, -0.000, 5,  13.809, -7.928,-102.725
1111421.92181, 3,  -0.172,  0.074,  6.775, 4,   0.001, -0.001,  0.000, 5,  14.417, -7.736,-100.467
1111421.98895, 3,  -0.171,  0.070,  6.788, 4,   0.000, -0.000, -0.000, 5,  14.372, -7.065,-100.684
1111422.05609, 3,  -0.201,  0.084,  6.756, 4,   0.001, -0.000,  0.001, 5,  14.221, -7.117,-101.938
1111422.12323, 3,  -0.173,  0.083,  6.754, 4,   0.001,  0.001,  0.001, 5,  15.070, -7.002,-102.299
1111422.19037, 3,  -0.167,  0.102,  6.772, 4,   0.000,  0.001,  0.000, 5,  14.012, -8.055,-102.263
1111422.25751, 3,  -0.211,  0.127,  6.771
1111422.32465, 3,  -0.263,  0.009,  6.712, 4,   0.001,  0.001,  0.001, 5,  13.956, -8.310,-102.361
1111422.39178, 3,  -0.149,  0.090,  6.790, 4,   0.001, -0.001,  0.001, 5,  14.941, -9.422,-102.316
1111422.45892, 3,  -0.190,  0.058,  6.805, 4,  -0.002, -0.001,  0.002, 5,  15.625, -8.261,-101.530
1111422.52606, 3,  -0.157,  0.069,  6.783, 4,   0.001, -0.000,  0.001, 5,  14.140, -8.038,-101.749
1111422.59320, 3,  -0.144,  0.103,  6.782, 4,   0.000,  0.002,  0.002, 5,  13.914, -7.812,-102.081
1111422.66034, 3,  -0.219,  0.076,  6.776, 4,  -0.002,  0.000, -0.001, 5,  14.995, -8.893,-101.660
1111422.72748, 3,  -0.165,  0.076,  6.795, 4,   0.001,  0.001,  0.001, 5,  14.725, -8.354,-102.452
1111422.79462, 3,  -0.173,  0.085,  6.753, 4,  -0.000,  0.001,  0.002, 5,  14.320, -7.281,-102.811
1111422.86176, 3,  -0.191,  0.064,  6.760, 4,  -0.000, -0.000,  0.001, 5,  13.805, -6.778,-102.194
1111422.92889, 3,  -0.165,  0.092,  6.783, 4,  -0.001,  0.001,  0.000, 5,  14.594, -7.237,-102.867
1111422.99603, 3,  -0.191,  0.108,  6.814, 4,   0.000,  0.001,  0.001, 5,  14.595, -7.166,-102.373
1111423.06317, 3,  -0.184,  0.095,  6.780, 4,   0.001,  0.001,  0.001, 5,  14.345, -7.301,-101.608
1111423.13031, 3,  -0.175,  0.090,  6.740, 4,  -0.001, -0.000,  0.000, 5,  14.119, -8.015,-101.938
1111423.19745, 3,  -0.203,  0.098,  6.757, 4,  -0.000, -0.001, -0.001, 5,  14.552, -7.884,-102.727
1111423.26459, 3,  -0.169,  0.131,  6.774, 4,   0.001, -0.000, -0.001, 5,  14.049, -7.712,-102.545
1111423.33173, 3,  -0.194,  0.055,  6.756, 4,  -0.001, -0.000, -0.000, 5,  14.876, -7.822,-102.296
1111423.39887, 3,  -0.168,  0.083,  6.760, 4,  -0.001,  0.001, -0.001, 5,  14.313, -6.714,-102.699
1111423.46600, 3,  -0.196,  0.081,  6.699, 4,   0.000, -0.001, -0.001, 5,  13.565, -6.812,-102.031
1111423.53314, 3,  -0.173,  0.046,  6.774, 4,   0.000, -0.000, -0.000, 5,  13.643, -7.710,-101.811
1111423.60028, 3,  -0.168,  0.106,  6.846, 4,  -0.001, -0.001, -0.000, 5,  14.235, -7.381,-101.051
1111423.66742, 3,  -0.213,  0.072,  6.834, 4,  -0.001, -0.001,  0.000, 5,  15.102, -7.672,-102.112
1111423.73456, 3,  -0.151,  0.040,  6.669, 4,  -0.000,  0.000,  0.002, 5,  15.092, -7.608,-103.383
1111423.80170, 3,  -0.185,  0.072,  6.800, 4,   0.002,  0.000, -0.001, 5,  14.061, -8.565,-101.517
1111423.86884, 3,  -0.188,  0.052,  6.603, 4,  -0.002,  0.006, -0.000, 5,  13.518, -7.762,-102.690
1111423.93597, 3,  -0.227,  0.039,  6.828
1111424.00311, 3,  -0.184,  0.019,  6.738, 4,   0.001,  0.002, -0.001, 5,  15.231, -7.756,-102.710
1111424.07025, 3,  -0.199,  0.032,  6.849, 4,  -0.001, -0.002, -0.001, 5,  14.897, -7.756,-102.931
1111424.13739, 3,  -0.161,  0.076,  6.787, 4,   0.001,  0.002,  0.001, 5,  14.973, -7.756,-101.648
1111424.20453, 3,  -0.141,  0.118,  6.769, 4,  -0.001,  0.000,  0.001, 5,  15.479, -7.811,-101.295
1111424.27167, 3,  -0.179,  0.050,  6.719, 4,  -0.001,  0.000,  0.000, 5,  14.862, -8.206,-101.112
1111424.33881, 3,  -0.159,  0.023,  6.697, 4,   0.000, -0.001, -0.000, 5,  14.508, -8.406,-101.390
1111424.40595, 3,  -0.169,  0.102,  6.833, 4,   0.001, -0.002,  0.001, 5,  13.902, -7.715,-101.303
1111424.47308, 3,  -0.230,  0.121,  6.760, 4,  -0.000, -0.001,  0.001, 5,  14.168, -7.504,-102.060
1111424.54022, 3,  -0.182,  0.069,  6.810, 4,  -0.001, -0.001,  0.000, 5,  15.041, -6.993,-101.277
1111424.60736, 3,  -0.149,  0.097,  6.759, 4,  -0.000, -0.001, -0.000, 5,  15.285, -7.022,-101.137
1111424.67450, 3,  -0.183,  0.083,  6.769, 4,  -0.001,  0.001, -0.000, 5,  14.090, -7.298,-102.135
1111424.74164, 3,  -0.151,  0.058,  6.766
1111424.80877, 3,  -0.149,  0.068,  6.778, 4,  -0.001, -0.001, -0.002, 5,  14.293, -8.060,-101.938
1111424.87591, 3,  -0.163,  0.087,  6.758, 4,   0.002,  0.000,  0.001, 5,  14.818, -7.014,-101.242
1111424.94305, 3,  -0.215,  0.089,  6.792
1111425.01019, 3,  -0.175,  0.115,  6.823, 4,   0.003,  0.000,  0.001, 5,  13.774, -7.324,-101.768
1111425.07733, 3,  -0.181,  0.086,  6.726, 4,   0.002,  0.001,  0.000, 5,  14.323, -7.675,-102.565
1111425.14446, 3,  -0.188,  0.130,  6.735
1111425.21160, 3,  -0.192,  0.098,  6.739, 4,   0.000, -0.000,  0.001, 5,  13.708, -8.858,-101.328
1111425.27874, 3,  -0.156,  0.051,  6.818, 4,   0.000,  0.001,  0.002, 5,  14.967, -8.031,-101.338
1111425.34588, 3,  -0.154,  0.076,  6.752, 4,   0.001,  0.001,  0.000, 5,  15.327, -8.188,-101.598
1111425.41302, 3,  -0.169,  0.078,  6.768
1111425.48016, 3,  -0.195,  0.066,  6.786, 4,  -0.000,  0.000,  0.000, 5,  15.416, -8.275,-102.242
1111425.54730, 3,  -0.180,  0.070,  6.774, 4,  -0.001, -0.000,  0.001, 5,  14.630, -7.805,-101.610
1111425.61443, 3,  -0.173,  0.074,  6.804, 4,  -0.000, -0.000,  0.001, 5,  14.195, -7.237,-100.835
1111425.68157, 3,  -0.191,  0.066,  6.783, 4,  -0.001, -0.000,  0.000, 5,  14.085, -8.060,-102.159
1111425.74871, 3,  -0.199,  0.075,  6.718, 4,   0.000, -0.000,  0.000, 5,  14.992, -8.105,-102.554
1111425.81585, 3,  -0.146,  0.071,  6.739, 4,  -0.001,  0.001,  0.001, 5,  15.039, -6.517,-102.193
1111425.88299, 3,  -0.151,  0.068,  6.776, 4,   0.001, -0.000, -0.000, 5,  14.604, -6.760,-101.750
1111425.95013, 3,  -0.201,  0.089,  6.737, 4,   0.000, -0.000, -0.000, 5,  13.647, -7.837,-101.866
1111426.01727, 3,  -0.189,  0.106,  6.815, 4,   0.001,  0.000,  0.000, 5,  13.675, -7.343,-101.031
1111426.08441, 3,  -0.208,  0.097,  6.780, 4,   0.000,  0.000,  0.001, 5,  14.662, -6.531,-100.934
1111426.15154, 3,  -0.169,  0.105,  6.753, 4,  -0.001,  0.000, -0.001, 5,  14.897, -7.219,-101.012
1111426.21868, 3,  -0.157,  0.099,  6.764, 4,  -0.001,  0.000, -0.000, 5,  14.156, -7.262,-102.025
1111426.28582, 3,  -0.197,  0.082,  6.723, 4,  -0.001, -0.001, -0.000, 5,  14.650, -7.312,-101.547
1111426.35296, 3,  -0.207,  0.090,  6.845, 4,  -0.001,  0.000,  0.001, 5,  14.555, -7.744,-102.667
1111426.42010, 3,  -0.171,  0.106,  6.769, 4,  -0.000,  0.001, -0.000
1111426.48724, 3,  -0.198,  0.085,  6.756, 4,  -0.001,  0.000,  0.002, 5,  14.877, -7.430,-101.376
1111426.55438, 3,  -0.211,  0.052,  6.786, 4,   0.001,  0.000, -0.001, 5,  14.206, -8.145,-102.339
1111426.62152, 3,  -0.186,  0.069,  6.768, 4,  -0.000,  0.001, -0.001, 5,  14.363, -8.742,-102.005
1111426.68865, 3,  -0.179,  0.073,  6.831, 4,   0.001,  0.000, -0.001, 5,  15.608, -8.275,-102.005
1111426.75579, 3,  -0.185,  0.088,  6.775, 4,  -0.000, -0.001,  0.000, 5,  14.691, -7.913,-102.769
1111426.82293, 3,  -0.160,  0.093,  6.759, 4,  -0.000, -0.001,  0.000, 5,  14.590, -6.645,-102.548
1111426.89007, 3,  -0.179,  0.094,  6.741, 4,  -0.001,  0.000, -0.002, 5,  14.819, -7.394,-102.556
1111426.95721, 3,  -0.157,  0.085,  6.751, 4,  -0.001,  0.000, -0.000, 5,  14.685, -7.057,-101.003
1111427.02435, 3,  -0.149,  0.083,  6.787, 4,  -0.001,  0.000, -0.000, 5,  14.290, -7.472,-101.768
1111427.09149, 3,  -0.158,  0.104,  6.795, 4,  -0.001, -0.000,  0.000, 5,  14.456, -7.516,-102.330
1111427.15862, 3,  -0.158,  0.088,  6.778, 4,  -0.000, -0.001,  0.000, 5,  13.589, -7.034,-102.097
1111427.22576, 3,  -0.147,  0.068,  6.762, 4,   0.000, -0.000, -0.000, 5,  14.919, -6.958,-102.432
1111427.29290, 3,  -0.161,  0.089,  6.763, 4,  -0.000,  0.001,  0.001, 5,  15.477, -7.144,-102.611
1111427.36004, 3,  -0.171,  0.094,  6.788, 4,   0.000,  0.001,  0.002, 5,  14.917, -7.664,-102.153
1111427.42718, 3,  -0.205,  0.088,  6.796, 4,   0.001,  0.001,  0.001, 5,  15.379, -7.553,-102.156
1111427.49432, 3,  -0.168,  0.083,  6.735, 4,  -0.001,  0.000,  0.001, 5,  14.705, -7.727,-102.144
1111427.56146, 3,  -0.193,  0.069,  6.750, 4,  -0.001,  0.000, -0.001, 5,  14.088, -8.453,-102.367
1111427.62860, 3,  -0.160,  0.069,  6.807, 4,  -0.000,  0.000, -0.001, 5,  14.536, -8.369,-101.549
1111427.69573, 3,  -0.174,  0.069,  6.812, 4,  -0.000,  0.000, -0.001, 5,  14.987, -6.953,-101.180
1111427.76287, 3,  -0.207,  0.080,  6.817, 4,  -0.001, -0.000, -0.000, 5,  14.888, -7.272,-102.066
1111427.83001, 3,  -0.194,  0.097,  6.798, 4,  -0.001, -0.001,  0.001, 5,  14.725, -7.497,-102.444
1111427.89715, 3,  -0.161,  0.095,  6.752, 4,  -0.001, -0.001,  0.000, 5,  14.664, -7.088,-101.340
1111427.96429, 3,  -0.175,  0.079,  6.749, 4,  -0.000, -0.000,  0.000, 5,  15.024, -8.441,-101.604
1111428.03143, 3,  -0.163,  0.067,  6.750, 4,  -0.001, -0.001, -0.000, 5,  14.410, -7.828,-101.752
1111428.09857, 3,  -0.166,  0.083,  6.759
1111428.16570, 3,  -0.151,  0.085,  6.765, 4,  -0.002, -0.001, -0.000, 5,  14.786, -7.564,-102.063
1111428.23284, 3,  -0.151,  0.083,  6.742, 4,  -0.001, -0.001, -0.000, 5,  13.551, -7.756,-101.047
1111428.29998, 3,  -0.180,  0.085,  6.763, 4,  -0.001, -0.000, -0.000, 5,  13.802, -7.668,-100.943
1111428.36712, 3,  -0.171,  0.062,  6.813, 4,  -0.002,  0.001, -0.000, 5,  14.821, -8.067,-101.988
1111428.43426, 3,  -0.183,  0.073,  6.808, 4,  -0.001,  0.001, -0.001, 5,  15.105, -8.241,-102.158
1111428.50140, 3,  -0.158,  0.083,  6.743, 4,   0.000, -0.000, -0.001, 5,  14.690, -6.223,-102.132
1111428.56854, 3,  -0.169,  0.084,  6.778, 4,   0.000, -0.000, -0.001, 5,  14.613, -6.107,-101.501
1111428.63568, 3,  -0.195,  0.073,  6.782, 4,   0.001,  0.000, -0.001, 5,  14.227, -7.043,-101.665
1111428.70281, 3,  -0.174,  0.104,  6.718, 4,   0.000,  0.002,  0.000, 5,  13.768, -7.765,-102.112
1111428.76995, 3,  -0.174,  0.056,  6.741, 4,  -0.000, -0.000,  0.002, 5,  13.547, -7.512,-102.055
1111428.83709, 3,  -0.152,  0.065,  6.760, 4,  -0.000, -0.001, -0.000, 5,  14.539, -7.558,-102.737
1111428.90423, 3,  -0.207,  0.092,  6.790, 4,  -0.000,  0.000, -0.000, 5,  14.417, -7.890,-102.267
1111428.97137, 3,  -0.195,  0.080,  6.763, 4,  -0.000,  0.000,  0.002, 5,  13.416, -7.288,-101.878
1111429.03851, 3,  -0.166,  0.070,  6.839, 4,  -0.000,  0.001,  0.001, 5,  15.007, -7.571,-101.855
1111429.10565, 3,  -0.149,  0.071,  6.736, 4,   0.001, -0.001, -0.000, 5,  14.923, -9.120,-102.025
1111429.17278, 3,  -0.145,  0.084,  6.755, 4,  -0.001, -0.002,  0.002, 5,  16.997, -7.611,-102.150
1111429.23992, 3,  -0.193,  0.077,  6.757, 4,  -0.000, -0.001, -0.001, 5,  14.238, -7.941,-101.379
1111429.30706, 3,  -0.176,  0.079,  6.760, 4,  -0.000, -0.001, -0.001, 5,  14.691, -6.468,-101.686
1111429.37420, 3,  -0.165,  0.073,  6.761, 4,  -0.000,  0.000, -0.001, 5,  15.256, -7.036,-101.773
1111429.44134, 3,  -0.183,  0.062,  6.790, 4,   0.000,  0.000,  0.000, 5,  13.907, -7.187,-102.193
1111429.50848, 3,  -0.164,  0.070,  6.767, 4,   0.001, -0.001,  0.002, 5,  14.589, -8.321,-101.973
1111429.57562, 3,  -0.177,  0.064,  6.750, 4,  -0.000,  0.000,  0.000, 5,  14.467, -8.395,-101.706
1111429.64276, 3,  -0.198,  0.070,  6.761, 4,  -0.000,  0.001, -0.001, 5,  14.592, -8.037,-102.179
1111429.70989, 3,  -0.182,  0.064,  6.760, 4,  -0.001,  0.001,  0.000, 5,  13.884, -7.387,-101.451
1111429.77703, 3,  -0.167,  0.085,  6.757, 4,   0.001,  0.000,  0.001, 5,  13.696, -8.011,-101.561
1111429.84417, 3,  -0.161,  0.112,  6.791, 4,   0.001,  0.001,  0.000, 5,  13.872, -8.278,-101.309
1111429.91131, 3,  -0.167,  0.106,  6.789, 4,  -0.000,  0.001,  0.000, 5,  14.984, -7.677,-100.587
1111429.97845, 3,  -0.171,  0.121,  6.767, 4,   0.001,  0.001,  0.000, 5,  14.407, -7.993,-100.966
1111430.04559, 3,  -0.180,  0.086,  6.768, 4,   0.001,  0.001, -0.001, 5,  14.366, -8.061,-101.051
1111430.11273, 3,  -0.172,  0.062,  6.759, 4,   0.001,  0.001, -0.001, 5,  14.072, -7.188,-101.479
1111430.17986, 3,  -0.152,  0.061,  6.732, 4,   0.001,  0.000,  0.000, 5,  13.800, -7.346,-102.188
1111430.24700, 3,  -0.192,  0.103,  6.756, 4,   0.000, -0.001,  0.001, 5,  14.348, -7.756,-102.837
1111430.31414, 3,  -0.169,  0.108,  6.813, 4,   0.001, -0.000,  0.001, 5,  14.680, -8.667,-102.148
1111430.38128, 3,  -0.165,  0.056,  6.730, 4,  -0.000,  0.000,  0.001, 5,  14.313, -8.008,-101.720
1111430.44842, 3,  -0.124,  0.040,  6.751, 4,  -0.001,  0.002,  0.001, 5,  14.061, -7.613,-102.390
1111430.51556, 3,  -0.175,  0.046,  6.705, 4,   0.001, -0.000, -0.000, 5,  14.186, -7.126,-102.679
1111430.58270, 3,  -0.221,  0.083,  6.672, 4,  -0.001, -0.001,  0.001, 5,  14.993, -7.224,-101.312
1111430.64984, 3,  -0.109,  0.101,  6.771, 4,   0.001, -0.001, -0.000, 5,  14.738, -7.901,-101.180
1111430.71697, 3,  -0.153,  0.064,  6.775, 4,   0.002,  0.000, -0.000, 5,  13.515, -8.102,-102.698
1111430.78411, 3,  -0.175,  0.094,  6.758, 4,   0.002,  0.003,  0.001, 5,  14.890, -7.431,-101.341
1111430.85125, 3,  -0.152,  0.093,  6.773, 4,   0.001, -0.001,  0.002, 5,  14.571, -7.944,-101.302
1111430.91839, 3,  -0.184,  0.095,  6.743, 4,   0.000,  0.000, -0.000, 5,  12.991, -8.018,-102.493
1111430.98553, 3,  -0.174,  0.060,  6.770, 4,   0.001, -0.000, -0.001, 5,  14.206, -7.465,-101.117
1111431.05267, 3,  -0.176,  0.069,  6.770, 4,   0.001, -0.001, -0.001, 5,  14.311, -7.721,-101.927
1111431.11981, 3,  -0.198,  0.124,  6.783, 4,   0.001,  0.000, -0.001, 5,  15.016, -7.542,-102.499
