Using settings file RTIMULib.ini
IMU Name: L3GD20 + LSM303DLHC
IMU Init Succeeded
Recommended Poll Interval: 4mS

Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi
149391478.141214, -0.077905, -0.062568, -0.008833, 0.044666, 0.062065, 0.950865, -15.930350, 17.806866, 54.895538, 0.089636, -0.041416, -2.504273

149391478.142230, -0.067514, 0.004321, 0.044308, 0.044666, 0.062065, 0.950865, -15.876235, 17.704138, 54.921558, 0.088457, -0.041524, -2.503549

149391478.143290, -0.095308, 0.068768, 0.222375, 0.044666, 0.155164, 0.935277, -15.832943, 17.560732, 54.872402, 0.088870, -0.041290, -2.505462

149391478.144314, -0.028415, 0.069677, 0.133175, 0.044666, 0.155164, 0.935277, -15.798309, 17.446007, 54.833080, 0.090018, -0.040989, -2.508389

149391478.145326, 0.016483, 0.112132, 0.076975, 0.029778, 0.077582, 0.982041, -15.770602, 17.354227, 54.801620, 0.089923, -0.039735, -2.507400

149391478.146372, -0.047958, 0.022332, 0.087045, 0.029778, 0.077582, 0.982041, -15.748437, 17.280804, 54.776455, 0.089174, -0.039397, -2.506421

149391478.147370, -0.087960, 0.035462, 0.094060, 0.014889, 0.093098, 0.950865, -15.792314, 17.324104, 54.849617, 0.088449, -0.038658, -2.505781

149391478.148413, -0.070849, 0.040345, 0.113596, 0.014889, 0.093098, 0.950865, -15.827415, 17.358746, 54.908146, 0.087865, -0.037890, -2.504905

149391478.149462, -0.048552, 0.084327, 0.101684, 0.044666, 0.077582, 0.997629, -15.855496, 17.386459, 54.954971, 0.087118, -0.037250, -2.504137

149391478.150477, -0.005181, 0.182676, 0.084580, 0.044666, 0.077582, 0.997629, -15.939570, 17.326998, 54.992432, 0.086838, -0.035658, -2.503595

149391478.151540, 0.024752, 0.259340, 0.084274, 0.014889, 0.062065, 0.982041, -16.006830, 17.279428, 55.022400, 0.086575, -0.032644, -2.501536

149391478.152552, 0.032082, 0.314013, 0.069614, 0.014889, 0.062065, 0.982041, -16.060638, 17.241373, 55.046371, 0.086389, -0.029259, -2.499730

149391478.153598, 0.037580, 0.302101, 0.050982, -0.000000, 0.077582, 0.997629, -16.185829, 17.190519, 54.948929, 0.086569, -0.025636, -2.498334

149391478.154602, 0.035744, 0.164333, 0.027766, -0.000000, 0.077582, 0.997629, -16.285982, 17.149837, 54.870975, 0.086725, -0.023539, -2.497428

149391478.155650, 0.023829, 0.052845, -0.005525, 0.014889, 0.077582, 0.982041, -16.366104, 17.117290, 54.808613, 0.086813, -0.022824, -2.497570

149391478.156646, 0.020467, 0.039096, -0.027208, 0.014889, 0.077582, 0.982041, -16.512348, 17.111662, 54.735397, 0.086859, -0.022266, -2.498011

149391478.157688, 0.021992, 0.029930, -0.027511, 0.014889, 0.077582, 0.997629, -16.629343, 17.107159, 54.676826, 0.086905, -0.021789, -2.498470

149391478.158725, 0.034511, 0.022292, -0.015902, 0.014889, 0.077582, 0.997629, -16.722939, 17.103556, 54.629971, 0.087074, -0.021410, -2.498858

149391478.159741, 0.043059, 0.019846, -0.007655, 0.014889, 0.077582, 0.982041, -16.797815, 17.100674, 54.592484, 0.087341, -0.021079, -2.499254

149391478.160803, 0.058935, 0.013431, -0.000935, 0.014889, 0.077582, 0.982041, -16.816645, 17.159594, 54.632465, 0.087785, -0.020818, -2.499551

149391478.161816, 0.057097, 0.010681, -0.007959, -0.000000, 0.093098, 0.950865, -16.831707, 17.206728, 54.664452, 0.088556, -0.020292, -2.500236

149391478.162829, 0.048539, 0.003350, -0.013456, -0.000000, 0.093098, 0.950865, -16.843758, 17.244436, 54.690041, 0.089227, -0.019844, -2.500946

149391478.163872, 0.049756, -0.015585, -0.020479, 0.014889, 0.062065, 0.982041, -16.853397, 17.233786, 54.663864, 0.089216, -0.019895, -2.500767

149391478.164929, 0.045475, -0.036351, -0.018339, 0.014889, 0.062065, 0.982041, -16.861109, 17.225266, 54.642925, 0.089169, -0.020163, -2.500600

149391478.165942, 0.049440, -0.041539, -0.012229, -0.000000, 0.062065, 0.966453, -16.867279, 17.218451, 54.626171, 0.089154, -0.020170, -2.499942

149391478.166990, 0.045160, -0.055888, -0.010090, -0.000000, 0.062065, 0.966453, -16.892752, 17.253815, 54.612770, 0.089113, -0.020339, -2.499283

149391478.167989, 0.039963, -0.067487, -0.012532, -0.000000, 0.062065, 0.966453, -16.913130, 17.282106, 54.602047, 0.089000, -0.020589, -2.498655

149391478.169033, 0.031408, -0.071145, -0.023830, 0.014889, 0.077582, 0.950865, -16.929432, 17.304739, 54.593472, 0.089177, -0.021192, -2.499346

149391478.170074, 0.028045, -0.067778, -0.045817, 0.014889, 0.077582, 0.950865, -16.921938, 17.302437, 54.586609, 0.089320, -0.021725, -2.500239

149391478.171122, 0.019491, -0.064412, -0.053752, -0.000000, 0.077582, 0.966453, -16.915941, 17.300594, 54.581120, 0.089347, -0.021901, -2.500660

149391478.172127, 0.012159, -0.064100, -0.056190, -0.000000, 0.077582, 0.966453, -16.911144, 17.299122, 54.576729, 0.089293, -0.022044, -2.501069

149391478.173167, 0.011852, -0.053709, -0.037860, -0.000000, 0.062065, 0.966453, -16.907307, 17.297943, 54.573215, 0.088911, -0.022125, -2.500641

149391478.174171, 0.025289, -0.037212, -0.022891, -0.000000, 0.062065, 0.966453, -16.863165, 17.256184, 54.617054, 0.088660, -0.022037, -2.500051

149391478.175234, 0.044221, -0.032932, -0.021362, -0.000000, 0.062065, 0.966453, -16.827850, 17.222776, 54.652122, 0.088627, -0.021929, -2.499474

149391478.176320, 0.044827, -0.026210, -0.014030, -0.000000, 0.062065, 0.966453, -16.799599, 17.196051, 54.680180, 0.088609, -0.021765, -2.498833

149391478.177300, 0.044517, -0.037202, -0.012196, -0.000000, 0.093098, 0.982041, -16.859142, 17.154263, 54.702625, 0.089164, -0.021677, -2.499533

149391478.178325, 0.038710, -0.041473, -0.016165, -0.000000, 0.093098, 0.982041, -16.906778, 17.120831, 54.720581, 0.089671, -0.021645, -2.500324

149391478.179347, 0.034735, -0.044523, -0.019828, -0.000000, 0.077582, 0.966453, -16.944887, 17.094086, 54.734943, 0.089832, -0.021638, -2.500552

149391478.180368, 0.031372, -0.050321, -0.024102, -0.000000, 0.077582, 0.966453, -16.954838, 17.174730, 54.723110, 0.089957, -0.021686, -2.500768

149391478.181383, 0.043890, -0.049094, -0.027458, 0.014889, 0.062065, 0.982041, -16.962799, 17.239246, 54.713646, 0.089862, -0.022021, -2.500743

149391478.182444, 0.054880, -0.043897, -0.028983, 0.014889, 0.062065, 0.982041, -16.969168, 17.290859, 54.706074, 0.089905, -0.022316, -2.500711

149391478.183459, 0.054264, -0.031982, -0.028369, 0.014889, 0.077582, 0.982041, -16.974262, 17.332150, 54.700016, 0.090231, -0.022462, -2.501252

149391478.184469, 0.045096, -0.026176, -0.020731, 0.014889, 0.077582, 0.982041, -16.998875, 17.283548, 54.671844, 0.090456, -0.022553, -2.501747

149391478.185545, 0.044175, -0.019454, -0.013094, -0.000000, 0.093098, 0.966453, -17.018564, 17.244669, 54.649307, 0.091043, -0.022295, -2.502478

149391478.186569, 0.046003, -0.019452, -0.003930, -0.000000, 0.093098, 0.966453, -17.034315, 17.213564, 54.631279, 0.091612, -0.022041, -2.503126

149391478.187581, 0.039894, -0.020369, -0.001792, -0.000000, 0.046549, 0.982041, -17.046917, 17.209089, 54.616856, 0.091108, -0.021831, -2.501755

149391478.188596, 0.045387, -0.013037, 0.002178, -0.000000, 0.046549, 0.982041, -17.056997, 17.205509, 54.605316, 0.090670, -0.021555, -2.500373

149391478.189660, 0.045077, -0.009676, 0.006454, -0.000000, 0.077582, 0.982041, -17.065062, 17.202644, 54.596085, 0.090902, -0.021231, -2.500229

149391478.190670, 0.045683, -0.015172, 0.010729, -0.000000, 0.077582, 0.982041, -17.050978, 17.281986, 54.658672, 0.091109, -0.020967, -2.499990

149391478.191684, 0.042930, -0.017003, 0.019279, 0.014889, 0.077582, 0.997629, -17.039711, 17.345459, 54.708744, 0.091263, -0.021029, -2.500029

149391478.192745, 0.016661, -0.014863, 0.036990, 0.014889, 0.077582, 0.997629, -17.030697, 17.396236, 54.748798, 0.091156, -0.021094, -2.499834

149391478.193760, 0.000473, -0.006311, 0.064173, -0.031260, 0.155164, 0.982041, -17.044022, 17.396044, 54.687546, 0.092522, -0.020247, -2.501757

149391478.194821, -0.005025, -0.015167, 0.063250, -0.031260, 0.155164, 0.982041, -17.054682, 17.395889, 54.638546, 0.093803, -0.019512, -2.503629

149391478.195836, -0.008079, -0.023109, 0.025682, -0.015630, 0.046549, 0.982041, -17.063210, 17.395765, 54.599346, 0.092754, -0.019103, -2.501328

149391478.196860, -0.028845, -0.017609, 0.011631, -0.015630, 0.046549, 0.982041, -17.070032, 17.395666, 54.567986, 0.091521, -0.018635, -2.499211

149391478.197867, -0.043502, -0.016385, 0.007965, -0.015630, 0.046549, 0.982041, -17.075489, 17.334362, 54.612869, 0.090175, -0.018154, -2.497218

149391478.198937, -0.073434, -0.009666, 0.004605, 0.044666, 0.077582, 0.935277, -17.079855, 17.285318, 54.648777, 0.089236, -0.018843, -2.498618

149391478.199961, -0.101828, -0.020354, 0.016210, 0.044666, 0.077582, 0.935277, -17.083347, 17.246084, 54.677502, 0.088062, -0.019631, -2.499916

149391478.200971, -0.106715, -0.023408, 0.034231, 0.044666, 0.077582, 0.997629, -17.024532, 17.235106, 54.793777, 0.086776, -0.020385, -2.500721

149391478.202037, -0.080440, -0.045395, 0.077288, 0.044666, 0.077582, 0.997629, -16.977480, 17.226322, 54.886799, 0.085724, -0.021407, -2.501055

149391478.203061, -0.044704, -0.118088, 0.110886, 0.163776, 0.124131, 1.028805, -16.939838, 17.219296, 54.961216, 0.085604, -0.025462, -2.504997

149391478.204071, -0.009885, -0.191697, 0.163115, 0.163776, 0.124131, 1.028805, -16.909725, 17.213675, 54.974102, 0.085838, -0.030186, -2.508418

149391478.205119, 0.026156, -0.216437, 0.270016, 0.744438, 0.341360, 1.044393, -16.885635, 17.209177, 54.984409, 0.086718, -0.044883, -2.517008

149391478.206138, -0.023629, -0.159626, 0.363173, 0.744438, 0.341360, 1.044393, -16.866364, 17.205580, 54.992657, 0.087120, -0.058730, -2.524534

149391478.207162, -0.063030, 0.018135, 0.488095, 1.593098, 0.449974, 0.982041, -16.748264, 17.182293, 54.929283, 0.085385, -0.078329, -2.529780

149391478.208172, 0.205445, 0.212085, 0.708007, 1.593098, 0.449974, 0.982041, -16.653786, 17.163664, 54.878582, 0.086200, -0.095807, -2.532646

149391478.209228, 0.670925, 0.398399, 1.197310, 1.533543, 0.186196, 1.044393, -16.578201, 17.148760, 54.838024, 0.089290, -0.110173, -2.527689

149391478.210274, 0.962307, 0.684895, 1.422414, 1.533543, 0.186196, 1.044393, -16.517735, 17.136837, 54.805576, 0.094802, -0.121604, -2.520352

149391478.211290, 1.124492, 0.835168, 1.472810, 1.235767, 0.263778, 1.402915, -16.592579, 17.719135, 54.639671, 0.102941, -0.126741, -2.513208

149391478.212293, 1.147399, 0.818063, 1.106902, 1.235767, 0.263778, 1.402915, -16.652454, 18.184975, 54.506950, 0.111463, -0.131732, -2.509817

149391478.213345, 1.041109, 0.719103, 0.445946, 0.952881, 0.279294, 1.153508, -16.700356, 18.557646, 54.400772, 0.120933, -0.136078, -2.513548

149391478.214361, 0.869456, 0.556002, -0.244638, 0.952881, 0.279294, 1.153508, -16.964575, 19.365988, 54.035942, 0.129267, -0.141331, -2.524152

149391478.215408, 0.764998, 0.326317, -0.918117, 0.610439, 0.046549, 1.059981, -17.175951, 20.012661, 53.744080, 0.135927, -0.144154, -2.537739

149391478.216424, 0.643130, 0.081360, -1.370462, 0.610439, 0.046549, 1.059981, -17.345053, 20.529999, 53.510590, 0.141805, -0.148811, -2.555443

149391478.217486, 0.515459, -0.083268, -1.506991, 0.297775, -0.108382, 1.091156, -17.808916, 20.964277, 53.183853, 0.144908, -0.150030, -2.569158

149391478.218503, 0.439407, -0.241177, -1.543032, 0.297775, -0.108382, 1.091156, -18.180006, 21.311701, 52.922462, 0.146996, -0.152788, -2.582487

149391478.219517, 0.360300, -0.433294, -1.529898, -0.062521, -0.309663, 0.685870, -18.476877, 21.589640, 52.713352, 0.140324, -0.154190, -2.584048

149391478.220539, 0.244846, -0.549053, -1.313957, -0.062521, -0.309663, 0.685870, -18.714375, 21.811991, 52.546062, 0.132367, -0.157065, -2.583744

149391478.221599, 0.132141, -0.538668, -0.970956, -0.640838, -0.325147, 0.748222, -18.965981, 21.989870, 52.412231, 0.115701, -0.153799, -2.566108

149391478.222615, 0.040512, -0.455285, -0.699732, -0.640838, -0.325147, 0.748222, -19.167267, 22.132174, 52.305168, 0.098021, -0.149600, -2.545740

149391478.223674, 0.076553, -0.384730, -0.686904, -1.047223, -0.232248, 0.982041, -19.328295, 22.246017, 52.219517, 0.080268, -0.142248, -2.521024

149391478.224687, 0.122673, -0.329142, -0.882992, -1.047223, -0.232248, 0.982041, -19.518726, 22.255459, 52.220966, 0.063744, -0.133811, -2.498600

149391478.225701, 0.114121, -0.232930, -1.116037, -1.047223, -0.232248, 0.982041, -19.671072, 22.263012, 52.222126, 0.047971, -0.124128, -2.479113

149391478.226764, 0.167877, -0.161459, -1.378709, -1.266045, -0.201281, 1.075569, -19.792948, 22.269054, 52.223053, 0.032777, -0.112837, -2.461870

149391478.227775, 0.156881, 0.007751, -1.579378, -1.266045, -0.201281, 1.075569, -20.157421, 22.008583, 52.200470, 0.017961, -0.099775, -2.446446

149391478.228788, 0.022186, 0.201700, -1.557692, -1.359827, -0.030966, 1.122332, -20.449001, 21.800207, 52.182404, 0.002267, -0.083711, -2.428513

149391478.229850, -0.010190, 0.197730, -1.426967, -1.359827, -0.030966, 1.122332, -20.682264, 21.633505, 52.167950, -0.013361, -0.067707, -2.410628

149391478.230875, -0.032792, -0.028290, -1.267226, -1.234785, -0.123865, 1.215860, -21.053701, 21.296062, 52.109741, -0.026986, -0.055501, -2.393937

149391478.231888, -0.099682, -0.378927, -0.915978, -1.234785, -0.123865, 1.215860, -21.350851, 21.026108, 52.063175, -0.041103, -0.046751, -2.374011

149391478.232950, -0.070666, -0.779655, -0.580919, -1.000332, -0.108382, 1.106744, -21.588572, 20.810144, 52.025921, -0.053297, -0.042792, -2.352491

149391478.233965, 0.020353, -1.065845, -0.288925, -1.000332, -0.108382, 1.106744, -21.778748, 20.637373, 51.996117, -0.064310, -0.041040, -2.328093

149391478.235020, 0.174902, -1.230779, -0.109942, -0.547057, -0.046450, 0.935277, -21.622845, 20.519564, 52.158867, -0.068261, -0.043339, -2.307714

149391478.236042, 0.391759, -1.286978, -0.023810, -0.547057, -0.046450, 0.935277, -21.498121, 20.425318, 52.289066, -0.070017, -0.045657, -2.286632

149391478.237065, 0.570743, -1.208177, 0.012231, -0.250083, 0.155164, 0.732634, -21.398342, 20.349920, 52.393227, -0.060428, -0.049414, -2.278310

149391478.238135, 0.698719, -1.020336, 0.009788, -0.250083, 0.155164, 0.732634, -20.928329, 20.350826, 52.476555, -0.049590, -0.051651, -2.269383

149391478.239119, 0.752170, -0.794926, -0.021672, -0.062521, 0.372393, 0.639106, -20.552319, 20.351551, 52.543217, -0.030647, -0.064871, -2.296923

149391478.240141, 0.675811, -0.578375, -0.045801, -0.062521, 0.372393, 0.639106, -20.251511, 20.352131, 52.596546, -0.012311, -0.075625, -2.324655

149391478.241167, 0.519735, -0.397864, -0.093754, -0.031260, 0.465491, 0.701458, -19.867109, 20.597494, 52.802479, 0.004604, -0.086018, -2.353571

149391478.242227, 0.352358, -0.254921, -0.112080, -0.031260, 0.465491, 0.701458, -19.559587, 20.793783, 52.967224, 0.019864, -0.094502, -2.382402

149391478.243243, 0.199031, -0.106787, -0.108720, -0.000000, 0.465491, 0.717046, -19.313570, 20.950815, 53.099022, 0.032758, -0.100938, -2.409124

149391478.244266, 0.058526, 0.033709, -0.106265, -0.000000, 0.465491, 0.717046, -19.075684, 21.076441, 53.087837, 0.044134, -0.105554, -2.435351

149391478.245277, -0.037074, 0.145497, -0.104433, -0.000000, 0.372393, 0.779397, -18.885374, 21.176941, 53.078892, 0.052312, -0.105671, -2.454598

149391478.246343, -0.099994, 0.206584, -0.097408, -0.000000, 0.372393, 0.779397, -18.733128, 21.257341, 53.071735, 0.059649, -0.104905, -2.473353

149391478.247367, -0.138783, 0.206584, -0.070530, -0.015630, 0.310327, 0.904101, -18.611330, 21.321661, 53.066010, 0.064238, -0.101773, -2.484307

149391478.248377, -0.159858, 0.166572, -0.038765, -0.015630, 0.310327, 0.904101, -18.575500, 21.311893, 53.084755, 0.068492, -0.099092, -2.494734

149391478.249439, -0.168410, 0.116787, 0.003385, -0.031260, 0.263778, 0.935277, -18.546837, 21.304079, 53.099751, 0.071225, -0.095891, -2.500833

149391478.250452, -0.190096, 0.087160, 0.041259, -0.031260, 0.263778, 0.935277, -18.523907, 21.297827, 53.111748, 0.073721, -0.093109, -2.506449

149391478.251465, -0.190402, 0.060892, 0.065388, -0.000000, 0.263778, 0.919689, -18.546635, 21.252008, 53.051373, 0.076158, -0.091391, -2.512579

149391478.252511, -0.212087, 0.040123, 0.091655, -0.000000, 0.263778, 0.919689, -18.564817, 21.215355, 53.003071, 0.078229, -0.089905, -2.518332

149391478.253515, -0.256986, 0.021186, 0.109675, -0.000000, 0.263778, 0.919689, -18.579363, 21.186031, 52.964428, 0.079887, -0.088649, -2.523862

149391478.254578, -0.297914, -0.009968, 0.091960, 0.014889, 0.217229, 0.997629, -18.591000, 21.142164, 53.050137, 0.079514, -0.087579, -2.526375

149391478.255573, -0.299136, -0.040511, 0.039426, 0.014889, 0.217229, 0.997629, -18.600309, 21.107071, 53.118702, 0.079385, -0.086776, -2.529478

149391478.256628, -0.295165, -0.056699, -0.002418, 0.044666, 0.155164, 0.982041, -18.607758, 21.078997, 53.173553, 0.077921, -0.086581, -2.531111

149391478.257674, -0.272563, -0.055477, -0.046706, 0.044666, 0.155164, 0.982041, -18.613716, 20.913679, 53.217434, 0.076783, -0.086343, -2.533287

149391478.258678, -0.238049, -0.043260, -0.066254, 0.029778, 0.093098, 1.028805, -18.597946, 20.781425, 53.275864, 0.074735, -0.085559, -2.532798

149391478.259721, -0.212393, -0.024018, -0.008832, 0.029778, 0.093098, 1.028805, -18.585331, 20.675623, 53.322609, 0.072853, -0.084653, -2.531804

149391478.260762, -0.161080, -0.002332, 0.046451, 0.044666, 0.046549, 0.997629, -18.575237, 20.590981, 53.360004, 0.070606, -0.083936, -2.529289

149391478.261756, -0.091126, 0.011106, 0.123102, 0.044666, 0.046549, 0.997629, -18.546627, 20.441635, 53.413246, 0.069101, -0.083149, -2.526159

149391478.262797, -0.018739, 0.008051, 0.199765, 0.044666, 0.108614, 1.013217, -18.523739, 20.322159, 53.455837, 0.069499, -0.082425, -2.524314

149391478.263867, 0.057925, -0.009664, 0.230003, 0.044666, 0.108614, 1.013217, -18.505428, 20.226578, 53.489910, 0.070661, -0.081928, -2.522200

149391478.264879, 0.093966, -0.027990, 0.235806, 0.059555, 0.093098, 0.982041, -18.490780, 20.272560, 53.587139, 0.071883, -0.081942, -2.520135

149391478.265888, 0.125731, -0.038680, 0.230308, 0.059555, 0.093098, 0.982041, -18.479061, 20.309347, 53.664925, 0.073397, -0.082059, -2.518161

149391478.266955, 0.243933, -0.028601, 0.199765, 0.074444, 0.201713, 1.028805, -18.469687, 20.338776, 53.727150, 0.078199, -0.082544, -2.520469

149391478.267954, 0.217666, 0.026683, 0.208623, 0.074444, 0.201713, 1.028805, -18.462187, 20.403135, 53.683636, 0.082486, -0.082452, -2.522677

149391478.269018, 0.112903, 0.082577, 0.214426, 0.044666, 0.124131, 0.982041, -18.456186, 20.454624, 53.648827, 0.084356, -0.081051, -2.521274

149391478.270029, 0.224080, 0.044398, 0.161281, 0.044666, 0.124131, 0.982041, -18.451385, 20.495815, 53.620979, 0.087290, -0.080048, -2.520535

149391478.271073, 0.267451, 0.025766, 0.094085, 0.059555, 0.186196, 0.982041, -18.447546, 20.528767, 53.598701, 0.091983, -0.079637, -2.523240

149391478.272070, 0.267146, 0.039816, 0.087977, 0.059555, 0.186196, 0.982041, -18.444473, 20.616354, 53.464256, 0.096461, -0.079089, -2.525892

149391478.273113, 0.243017, 0.059059, 0.080036, 0.059555, 0.170680, 0.919689, -18.442015, 20.686422, 53.356701, 0.100638, -0.078397, -2.528353

149391478.274168, 0.211557, 0.067000, 0.069651, 0.059555, 0.170680, 0.919689, -18.440048, 20.742477, 53.270657, 0.104440, -0.077614, -2.530795

149391478.275180, 0.184374, 0.052339, 0.063542, 0.044666, 0.155164, 0.888513, -18.479548, 20.868954, 53.225147, 0.107618, -0.076679, -2.532489

149391478.276206, 0.144958, 0.049280, 0.052236, 0.044666, 0.155164, 0.888513, -18.511147, 20.970135, 53.188740, 0.110365, -0.075771, -2.534189

149391478.277258, 0.126937, 0.033397, 0.053457, 0.044666, 0.139647, 0.950865, -18.536427, 21.051081, 53.159611, 0.112355, -0.074921, -2.534646

149391478.278271, 0.131810, 0.021483, 0.061698, 0.044666, 0.139647, 0.950865, -18.515577, 21.217878, 53.066338, 0.114298, -0.074223, -2.534914

149391478.279281, 0.148899, 0.016900, 0.068105, 0.014889, 0.155164, 0.982041, -18.498899, 21.351316, 52.991718, 0.116583, -0.072958, -2.534669

149391478.280358, 0.127505, 0.012317, 0.079703, 0.014889, 0.155164, 0.982041, -18.485556, 21.458067, 52.932022, 0.118680, -0.071775, -2.534177
