Using settings file RTIMULib.ini
IMU Name: L3GD20 + LSM303DLHC
IMU Init Succeeded
Recommended Poll Interval: 4mS

Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi
149372957.752154, 0.004622, 0.004661, 0.000596, 0.014889, -0.015483, 0.982041, 13.811898, -21.982725, 49.578648, -0.005552, -0.031259, 1.057882

149372957.753179, 0.002178, 0.002217, 0.003039, 0.014889, -0.015483, 0.982041, 13.832032, -21.984678, 49.595142, -0.005729, -0.030910, 1.057121

149372957.754203, 0.005232, -0.000226, 0.001817, 0.029778, 0.000000, 1.013217, 13.807067, -21.965832, 49.585014, -0.005562, -0.030882, 1.057173

149372957.755234, 0.004620, 0.000385, 0.002428, 0.029778, 0.000000, 1.013217, 13.787095, -21.950754, 49.576912, -0.005405, -0.030848, 1.057237

149372957.756261, -0.001183, 0.005271, -0.000626, 0.029778, 0.000000, 0.982041, 13.771117, -21.938692, 49.570431, -0.005309, -0.030784, 1.057308

149372957.757287, -0.003931, 0.000689, -0.000016, 0.029778, 0.000000, 0.982041, 13.819944, -21.888227, 49.588570, -0.005242, -0.030767, 1.057331

149372957.758311, -0.004236, 0.000079, -0.002764, 0.029778, 0.000000, 0.982041, 13.859006, -21.847855, 49.603081, -0.005180, -0.030758, 1.057283

149372957.759379, 0.003705, -0.002365, -0.000626, 0.029778, 0.000000, 0.982041, 13.890255, -21.815557, 49.614689, -0.005039, -0.030774, 1.057224

149372957.760403, -0.001182, -0.001754, -0.001542, 0.044666, -0.015483, 0.966453, 13.915255, -21.789719, 49.623978, -0.005268, -0.031100, 1.057386

149372957.761426, -0.004236, 0.000079, -0.000626, 0.044666, -0.015483, 0.966453, 13.935254, -21.769049, 49.631409, -0.005524, -0.031402, 1.057532

149372957.762449, 0.007675, -0.000837, -0.000931, 0.029778, 0.000000, 0.997629, 13.951254, -21.752512, 49.637352, -0.005337, -0.031380, 1.057381

149372957.763472, 0.000955, 0.001301, -0.004291, 0.029778, 0.000000, 0.997629, 13.964053, -21.739283, 49.642105, -0.005219, -0.031337, 1.057186

149372957.764496, -0.005153, 0.000995, 0.000291, 0.044666, 0.000000, 0.966453, 13.953756, -21.769516, 49.692558, -0.005163, -0.031622, 1.057638

149372957.765518, 0.002483, -0.000227, 0.001207, 0.044666, 0.000000, 0.966453, 13.945519, -21.793703, 49.732922, -0.005033, -0.031915, 1.058107

149372957.766587, 0.000039, 0.001606, -0.000015, 0.014889, -0.015483, 0.966453, 13.938930, -21.813051, 49.765209, -0.005244, -0.031562, 1.057168

149372957.767612, -0.000571, 0.001606, 0.000596, 0.014889, -0.015483, 0.966453, 13.872048, -21.828531, 49.721069, -0.005459, -0.031219, 1.056306

149372957.768637, -0.004542, 0.002522, -0.000625, 0.029778, 0.000000, 0.966453, 13.818543, -21.840914, 49.685757, -0.005395, -0.031185, 1.056344

149372957.769661, -0.001182, 0.001911, 0.001207, 0.029778, 0.000000, 0.966453, 13.775740, -21.850821, 49.657505, -0.005299, -0.031158, 1.056433

149372957.770685, 0.001873, 0.000994, -0.000931, 0.029778, 0.015516, 1.013217, 13.782570, -21.858746, 49.658230, -0.004869, -0.031109, 1.056729

149372957.771710, 0.000040, 0.000383, -0.000626, 0.029778, 0.015516, 1.013217, 13.788033, -21.865086, 49.658810, -0.004465, -0.031068, 1.057021

149372957.772735, -0.000571, 0.000994, 0.002123, 0.029778, 0.015516, 1.013217, 13.792405, -21.870157, 49.659271, -0.004076, -0.031021, 1.057334

149372957.773804, -0.000571, -0.002976, 0.000901, 0.029778, -0.015483, 0.966453, 13.795902, -21.874216, 49.659641, -0.004321, -0.031046, 1.057083

149372957.774829, -0.001792, -0.001144, -0.000626, 0.029778, -0.015483, 0.966453, 13.757627, -21.877462, 49.659939, -0.004572, -0.031051, 1.056850

149372957.775850, -0.002708, -0.001754, 0.000596, 0.029778, -0.015483, 0.997629, 13.727006, -21.880060, 49.660175, -0.004819, -0.031043, 1.056632

149372957.776866, -0.000265, 0.000994, -0.000015, 0.029778, -0.015483, 0.997629, 13.702510, -21.882137, 49.660366, -0.005035, -0.031008, 1.056431

149372957.777894, 0.003705, -0.000838, -0.000015, 0.029778, 0.000000, 0.997629, 13.641840, -21.842983, 49.660519, -0.004897, -0.030993, 1.056563

149372957.778916, 0.000956, 0.000994, -0.001847, 0.029778, 0.000000, 0.997629, 13.593305, -21.811659, 49.660641, -0.004789, -0.030960, 1.056695

149372957.779988, -0.000876, -0.000533, -0.001847, -0.000000, 0.000000, 0.982041, 13.554476, -21.786600, 49.660736, -0.004689, -0.030348, 1.055825

149372957.781015, 0.002178, -0.000227, -0.001541, -0.000000, 0.000000, 0.982041, 13.585022, -21.807369, 49.660812, -0.004560, -0.029746, 1.054965

149372957.782042, 0.000651, 0.000994, 0.002123, 0.029778, 0.000000, 0.982041, 13.609459, -21.823984, 49.660873, -0.004463, -0.029746, 1.055179

149372957.783067, -0.001182, 0.000078, -0.001236, 0.029778, 0.000000, 0.982041, 13.629008, -21.837276, 49.660923, -0.004385, -0.029757, 1.055346

149372957.784092, -0.001792, 0.001300, 0.000596, 0.029778, -0.015483, 0.997629, 13.685720, -21.868319, 49.660965, -0.004626, -0.029744, 1.055183

149372957.785117, -0.002708, 0.001605, -0.001541, 0.029778, -0.015483, 0.997629, 13.731091, -21.893152, 49.660995, -0.004871, -0.029729, 1.054979

149372957.786144, 0.001262, -0.000533, 0.001513, 0.044666, 0.000000, 0.997629, 13.767386, -21.913019, 49.661022, -0.004757, -0.030033, 1.055622

149372957.787168, -0.003319, -0.001449, 0.001818, 0.044666, 0.000000, 0.997629, 13.796423, -21.928913, 49.661041, -0.004691, -0.030340, 1.056241

149372957.788193, -0.001792, -0.001449, -0.002152, 0.059555, 0.015516, 0.997629, 13.737507, -21.921221, 49.637733, -0.004284, -0.030926, 1.057647

149372957.789225, -0.001791, -0.002060, 0.000291, 0.059555, 0.015516, 0.997629, 13.690374, -21.915066, 49.619087, -0.003885, -0.031507, 1.059081

149372957.790250, 0.003401, -0.001143, 0.000291, 0.014889, 0.000000, 0.997629, 13.652668, -21.910143, 49.604172, -0.003770, -0.031187, 1.058668

149372957.791321, 0.000957, 0.001300, 0.000291, 0.014889, 0.000000, 0.997629, 13.663576, -21.947020, 49.592239, -0.003682, -0.030849, 1.058270

149372957.792349, 0.002790, 0.001605, -0.000015, 0.029778, -0.015483, 0.950865, 13.672302, -21.976521, 49.582691, -0.003906, -0.030841, 1.058132

149372957.793374, 0.004317, -0.003281, 0.002123, 0.029778, -0.015483, 0.950865, 13.679283, -22.000122, 49.575054, -0.004110, -0.030882, 1.058023

149372957.794401, -0.002403, -0.002059, -0.000626, 0.014889, -0.015483, 0.982041, 13.705404, -22.039412, 49.662239, -0.004362, -0.030585, 1.057332

149372957.795426, -0.006067, -0.004502, -0.002763, 0.014889, -0.015483, 0.982041, 13.726301, -22.070843, 49.731987, -0.004645, -0.030318, 1.056633

149372957.796454, 0.001568, -0.001753, -0.001236, 0.014889, 0.000000, 0.997629, 13.743019, -22.095987, 49.787788, -0.004533, -0.030029, 1.056268

149372957.797481, 0.000652, -0.003280, 0.002429, 0.014889, 0.000000, 0.997629, 13.818002, -22.116104, 49.762455, -0.004434, -0.029760, 1.055905

149372957.798507, -0.000264, 0.000691, -0.001541, 0.014889, 0.000000, 0.982041, 13.877988, -22.132196, 49.742188, -0.004345, -0.029462, 1.055483

149372957.799540, -0.000570, 0.000996, 0.000596, 0.014889, 0.000000, 0.982041, 13.925977, -22.145071, 49.725975, -0.004261, -0.029167, 1.055063

149372957.800568, -0.001791, -0.000226, 0.000291, 0.014889, 0.000000, 0.982041, 13.964368, -22.155371, 49.713005, -0.004191, -0.028890, 1.054628

149372957.801593, 0.000041, -0.000226, -0.002152, 0.029778, 0.000000, 0.982041, 13.933473, -22.102386, 49.632660, -0.004106, -0.028921, 1.054688

149372957.802618, 0.005233, -0.001753, 0.001513, 0.029778, 0.000000, 0.982041, 13.908756, -22.059999, 49.568382, -0.003972, -0.028966, 1.054784

149372957.803689, 0.000041, -0.004196, -0.000931, 0.044666, -0.015483, 0.997629, 13.888983, -22.026089, 49.516960, -0.004200, -0.029327, 1.055068

149372957.804713, 0.001263, -0.001141, 0.001818, 0.044666, -0.015483, 0.997629, 13.893701, -22.080593, 49.545792, -0.004412, -0.029648, 1.055393

149372957.805738, 0.000957, 0.000997, 0.003345, 0.059555, 0.000000, 0.997629, 13.897474, -22.124197, 49.568859, -0.004298, -0.030235, 1.056566

149372957.806770, 0.002484, 0.000080, -0.000015, 0.059555, 0.000000, 0.997629, 13.900494, -22.159081, 49.587311, -0.004171, -0.030819, 1.057693

149372957.807790, -0.000876, 0.001913, -0.000931, 0.029778, 0.000000, 0.997629, 13.902909, -22.084946, 49.578751, -0.004097, -0.030781, 1.057702

149372957.808822, -0.003013, 0.000691, 0.002428, 0.029778, 0.000000, 0.997629, 13.904841, -22.025639, 49.571903, -0.004046, -0.030755, 1.057720

149372957.809855, -0.005762, 0.001302, 0.001817, 0.044666, -0.015483, 0.997629, 13.906387, -21.978191, 49.566425, -0.004332, -0.031022, 1.057943

149372957.810882, 0.000958, -0.003280, -0.000321, 0.044666, -0.015483, 0.997629, 13.907624, -21.940235, 49.562042, -0.004545, -0.031331, 1.058124

149372957.811906, 0.003095, 0.000691, 0.001512, 0.029778, -0.015483, 0.982041, 13.908613, -21.909870, 49.558537, -0.004739, -0.031301, 1.057784

149372957.812930, 0.005538, -0.001447, 0.001512, 0.029778, -0.015483, 0.982041, 13.909405, -21.885578, 49.555729, -0.004904, -0.031294, 1.057441

149372957.813954, -0.000265, -0.000531, 0.001512, 0.029778, 0.000000, 0.997629, 13.910038, -21.866144, 49.553486, -0.004809, -0.031270, 1.057389

149372957.815023, 0.002484, -0.001141, -0.000626, 0.029778, 0.000000, 0.997629, 13.910544, -21.932228, 49.575012, -0.004686, -0.031254, 1.057341

149372957.816048, 0.004927, -0.001447, 0.001206, 0.029778, 0.000000, 0.982041, 13.910950, -21.985096, 49.592236, -0.004544, -0.031250, 1.057351

149372957.817071, 0.003704, 0.002218, -0.000932, 0.029778, 0.000000, 0.982041, 13.911274, -22.027390, 49.606014, -0.004416, -0.031209, 1.057355

149372957.818111, 0.004009, -0.002057, -0.001237, 0.059555, 0.000000, 0.966453, 13.890997, -21.979593, 49.617035, -0.004270, -0.031834, 1.058468

149372957.819142, -0.000572, 0.000691, 0.001512, 0.059555, 0.000000, 0.966453, 13.874776, -21.941357, 49.625854, -0.004175, -0.032418, 1.059585

149372957.820165, 0.001871, -0.002057, -0.000321, 0.029778, 0.000000, 0.982041, 13.861798, -21.910767, 49.632908, -0.004073, -0.032397, 1.059540

149372957.821187, 0.000650, -0.002973, -0.000016, 0.029778, 0.000000, 0.982041, 13.830880, -21.865887, 49.638550, -0.003985, -0.032385, 1.059503

149372957.822212, -0.004542, 0.001608, -0.000321, 0.014889, -0.015483, 0.997629, 13.806146, -21.829983, 49.643066, -0.004254, -0.032015, 1.058625

149372957.823243, 0.001261, 0.000997, -0.002153, 0.014889, -0.015483, 0.997629, 13.786358, -21.801260, 49.646679, -0.004458, -0.031659, 1.057747

149372957.824270, 0.002177, -0.000835, -0.001237, 0.044666, 0.000000, 0.982041, 13.770528, -21.778280, 49.649567, -0.004343, -0.031942, 1.058279

149372957.825296, -0.005153, 0.000386, -0.001237, 0.044666, 0.000000, 0.982041, 13.798936, -21.861938, 49.675205, -0.004304, -0.032207, 1.058813

149372957.826324, -0.003931, 0.005273, 0.000901, 0.029778, 0.000000, 0.997629, 13.821663, -21.928864, 49.695713, -0.004259, -0.032107, 1.058815

149372957.827349, -0.001182, -0.001752, 0.003039, 0.029778, 0.000000, 0.997629, 13.839845, -21.982405, 49.712120, -0.004187, -0.032079, 1.058847

149372957.828377, -0.004236, 0.000386, 0.001206, 0.029778, 0.000000, 0.997629, 13.813317, -21.964014, 49.678596, -0.004147, -0.032031, 1.058871

149372957.829448, 0.000651, 0.000386, 0.000595, 0.044666, -0.015483, 0.966453, 13.792095, -21.949301, 49.651779, -0.004376, -0.032311, 1.059177

149372957.830474, -0.000265, -0.001752, 0.000901, 0.044666, -0.015483, 0.966453, 13.775118, -21.937531, 49.630325, -0.004609, -0.032608, 1.059486

149372957.831500, 0.000346, -0.002057, -0.000321, 0.044666, 0.000000, 0.982041, 13.699926, -21.907705, 49.659809, -0.004510, -0.032884, 1.060092

149372957.832527, 0.002178, -0.002668, 0.001206, 0.044666, 0.000000, 0.982041, 13.639773, -21.883846, 49.683399, -0.004394, -0.033161, 1.060736

149372957.833552, -0.001182, -0.000530, 0.004871, 0.044666, 0.000000, 0.966453, 13.591651, -21.864758, 49.702271, -0.004316, -0.033425, 1.061459

149372957.834577, 0.002789, -0.001141, 0.000289, 0.044666, 0.000000, 0.966453, 13.635299, -21.869896, 49.670719, -0.004197, -0.033690, 1.062091

149372957.835604, 0.001567, -0.000224, 0.000594, 0.044666, 0.000000, 0.982041, 13.670217, -21.874006, 49.645477, -0.004095, -0.033926, 1.062662

149372957.836635, -0.001487, -0.001751, -0.002765, 0.044666, 0.000000, 0.982041, 13.698152, -21.877295, 49.625282, -0.004024, -0.034173, 1.063169

149372957.837662, 0.000345, 0.001303, -0.001238, 0.029778, -0.015483, 0.966453, 13.720499, -21.879925, 49.609127, -0.004259, -0.034091, 1.062835

149372957.838689, -0.000876, -0.001140, -0.000627, 0.029778, -0.015483, 0.966453, 13.738378, -21.861622, 49.596203, -0.004503, -0.034035, 1.062493

149372957.839718, -0.000571, 0.002219, -0.002765, 0.044666, 0.000000, 0.997629, 13.752680, -21.846979, 49.585865, -0.004415, -0.034226, 1.062925

149372957.840747, -0.003625, 0.001303, -0.002764, 0.044666, 0.000000, 0.997629, 13.764122, -21.835264, 49.577595, -0.004360, -0.034422, 1.063337

149372957.841775, -0.004541, -0.000530, 0.001206, 0.029778, 0.015516, 0.966453, 13.752739, -21.846300, 49.570976, -0.003998, -0.034352, 1.063591

149372957.842804, -0.001486, 0.001608, -0.001237, 0.029778, 0.015516, 0.966453, 13.743632, -21.855129, 49.565681, -0.003612, -0.034263, 1.063824

149372957.843832, 0.000346, 0.000081, -0.002459, 0.029778, 0.000000, 0.997629, 13.736347, -21.862192, 49.561447, -0.003536, -0.034173, 1.063723

149372957.844902, 0.004927, -0.001751, 0.000901, 0.029778, 0.000000, 0.997629, 13.751056, -21.929068, 49.581383, -0.003413, -0.034105, 1.063674

149372957.845929, 0.004316, 0.000386, 0.002123, 0.014889, -0.015483, 0.982041, 13.762822, -21.982567, 49.597332, -0.003610, -0.033717, 1.062835

149372957.846956, -0.002098, 0.000386, 0.000290, 0.014889, -0.015483, 0.982041, 13.772236, -22.025368, 49.610092, -0.003866, -0.033337, 1.062005

149372957.847981, -0.000876, 0.000386, 0.003039, 0.059555, -0.015483, 0.966453, 13.820839, -22.039200, 49.643623, -0.004108, -0.033902, 1.062859

149372957.849004, 0.000956, -0.002362, 0.002428, 0.059555, -0.015483, 0.966453, 13.859721, -22.050266, 49.670448, -0.004326, -0.034483, 1.063667

149372957.850029, -0.000265, -0.001140, 0.000595, 0.029778, 0.000000, 0.982041, 13.890827, -22.059118, 49.691910, -0.004243, -0.034411, 1.063589

149372957.851054, -0.003319, 0.000387, -0.003986, 0.029778, 0.000000, 0.982041, 13.915712, -22.066200, 49.709080, -0.004190, -0.034326, 1.063452

149372957.852078, 0.002789, 0.002219, -0.000932, 0.044666, 0.000000, 0.966453, 13.853475, -22.031050, 49.676167, -0.004075, -0.034540, 1.063936

149372957.853149, 0.004621, 0.000387, -0.001237, 0.044666, 0.000000, 0.966453, 13.803685, -22.002930, 49.649834, -0.003942, -0.034767, 1.064430

149372957.854176, -0.003014, -0.000835, -0.002764, 0.029778, -0.015483, 0.997629, 13.763853, -21.980433, 49.628769, -0.004202, -0.034675, 1.064042

149372957.855202, -0.004846, -0.003584, 0.001207, 0.029778, -0.015483, 0.997629, 13.752524, -22.023659, 49.611916, -0.004476, -0.034613, 1.063727

149372957.856234, -0.000570, -0.001445, -0.000320, 0.029778, 0.000000, 0.982041, 13.743461, -22.058241, 49.598434, -0.004393, -0.034542, 1.063737

149372957.857260, -0.002097, 0.002830, -0.001542, 0.014889, 0.000000, 0.982041, 13.736210, -22.085907, 49.587650, -0.004321, -0.034127, 1.063233

149372957.858287, -0.000570, 0.002219, 0.000291, 0.014889, 0.000000, 0.982041, 13.750946, -22.067223, 49.625671, -0.004236, -0.033726, 1.062741

149372957.859313, 0.001262, 0.003441, -0.000931, 0.014889, 0.000000, 0.982041, 13.762734, -22.052275, 49.656086, -0.004133, -0.033322, 1.062233

149372957.860336, -0.003319, 0.002829, -0.003679, 0.014889, 0.000000, 0.982041, 13.772165, -22.040318, 49.680420, -0.004078, -0.032931, 1.061696

149372957.861364, 0.000041, -0.001141, -0.003374, 0.029778, 0.000000, 0.997629, 13.779710, -22.030752, 49.699886, -0.003996, -0.032881, 1.061667

149372957.862389, 0.001568, 0.002218, -0.001846, 0.029778, 0.000000, 0.997629, 13.806282, -22.125139, 49.668812, -0.003900, -0.032798, 1.061670

149372957.863412, -0.000875, -0.000225, 0.001513, 0.029778, 0.000000, 0.997629, 13.827539, -22.200649, 49.643951, -0.003832, -0.032742, 1.061721

149372957.864486, -0.000264, 0.001607, -0.000319, 0.029778, 0.000000, 0.997629, 13.844545, -22.261057, 49.624062, -0.003758, -0.032667, 1.061763

149372957.865512, 0.005844, 0.003440, 0.001819, 0.029778, 0.000000, 0.966453, 13.755468, -22.146118, 49.654800, -0.003625, -0.032595, 1.061877

149372957.866527, 0.005843, 0.002523, -0.000625, 0.029778, 0.000000, 0.966453, 13.684207, -22.054167, 49.679390, -0.003495, -0.032534, 1.061980

149372957.867565, -0.001487, 0.002828, 0.001818, 0.029778, 0.000000, 0.982041, 13.627198, -21.980606, 49.699062, -0.003441, -0.032461, 1.062100

149372957.868594, 0.004926, 0.002828, 0.003040, 0.029778, 0.000000, 0.982041, 13.684273, -21.942165, 49.691475, -0.003324, -0.032389, 1.062175

149372957.869623, -0.002404, -0.000226, -0.000625, 0.029778, 0.000000, 0.997629, 13.729932, -21.911413, 49.685406, -0.003281, -0.032341, 1.062151

149372957.870653, -0.001793, 0.000384, -0.000931, 0.029778, 0.000000, 0.997629, 13.766459, -21.886812, 49.680550, -0.003234, -0.032287, 1.062090

149372957.871679, -0.002403, 0.003438, 0.003345, 0.014889, 0.000000, 0.982041, 13.775146, -21.907948, 49.676666, -0.003190, -0.031911, 1.061573

149372957.872708, -0.000265, 0.001911, -0.002763, 0.014889, 0.000000, 0.982041, 13.782094, -21.924856, 49.673557, -0.003124, -0.031558, 1.061006

149372957.873729, 0.000956, -0.003281, -0.003679, 0.044666, -0.015483, 1.013217, 13.787653, -21.938383, 49.671070, -0.003355, -0.031842, 1.061161

149372957.874762, 0.001872, -0.005418, -0.003373, 0.044666, -0.015483, 1.013217, 13.792100, -21.949203, 49.669083, -0.003572, -0.032142, 1.061316

149372957.875792, -0.000266, -0.001142, -0.000014, 0.044666, 0.000000, 0.982041, 13.816194, -21.937452, 49.620842, -0.003500, -0.032419, 1.061816

149372957.876826, -0.000876, -0.001753, -0.002762, 0.044666, 0.000000, 0.982041, 13.835469, -21.928051, 49.582253, -0.003435, -0.032696, 1.062259

149372957.877862, 0.003094, 0.000385, -0.003678, 0.029778, 0.000000, 1.013217, 13.850889, -21.920530, 49.551380, -0.003334, -0.032627, 1.062104

149372957.878883, 0.002483, 0.003134, 0.001514, 0.029778, 0.000000, 1.013217, 13.842690, -21.975739, 49.550007, -0.003243, -0.032531, 1.062031

149372957.879909, -0.004236, -0.001448, -0.000929, 0.014889, 0.000000, 0.997629, 13.836129, -22.019905, 49.548908, -0.003215, -0.032194, 1.061466

149372957.880941, -0.000876, -0.000226, -0.001235, 0.014889, 0.000000, 0.997629, 13.830881, -22.055237, 49.548027, -0.003155, -0.031852, 1.060927

149372957.881970, 0.000956, 0.004050, -0.001235, 0.029778, 0.000000, 0.982041, 13.826683, -22.063095, 49.570648, -0.003083, -0.031781, 1.060928

149372957.882998, 0.004010, -0.001143, -0.000624, 0.029778, 0.000000, 0.982041, 13.823324, -22.069382, 49.588745, -0.002981, -0.031763, 1.060940

149372957.884023, 0.002788, 0.000690, 0.000598, 0.029778, -0.061933, 0.966453, 13.820638, -22.074411, 49.603222, -0.004172, -0.031696, 1.059622

149372957.885054, 0.000345, -0.001142, 0.000903, 0.029778, -0.015483, 0.966453, 13.818488, -22.119251, 49.591480, -0.004405, -0.031688, 1.059409

149372957.886081, 0.000039, 0.004355, 0.001820, 0.029778, -0.015483, 0.966453, 13.816769, -22.155123, 49.582085, -0.004638, -0.031625, 1.059224

149372957.887155, -0.004236, 0.003133, 0.000598, 0.014889, 0.000000, 0.997629, 13.815392, -22.183821, 49.574570, -0.004586, -0.031259, 1.058810

149372957.888182, -0.001182, -0.000532, 0.000903, 0.014889, 0.000000, 0.997629, 13.814292, -22.206779, 49.568558, -0.004504, -0.030939, 1.058416

149372957.889210, -0.004236, 0.002827, 0.003652, -0.015630, -0.015483, 0.982041, 13.833947, -22.225145, 49.587070, -0.004733, -0.029964, 1.056732

149372957.890243, -0.003624, 0.001605, 0.000597, -0.015630, -0.015483, 0.982041, 13.849671, -22.239838, 49.601883, -0.004952, -0.029022, 1.055045

149372957.891271, -0.005152, -0.003587, 0.000903, 0.029778, 0.000000, 0.997629, 13.862251, -22.251593, 49.613731, -0.004906, -0.029074, 1.055218
