1500612722.51,157951359024.0,318080034439.0,172827101648.0,1998657.75455,3330828.81874,2517945.56409
1500612722.56,158005123551.0,318185684336.0,172891601109.0,1999318.4162,3330931.73074,2517967.54616
1500612722.61,158058992025.0,318291521225.0,172956213001.0,2000085.32563,3331092.08786,2517991.37633
1500612722.66,158112901170.0,318397419239.0,173020859894.0,2000950.63677,3331371.28034,2518079.93304
1500612722.71,158166872737.0,318503422595.0,173085569231.0,2001525.07436,3331456.20049,2518118.99979
1500612722.76,158220804478.0,318609333244.0,173150221502.0,2002226.16441,3331663.78427,2518226.10308
1500612722.81,158275141255.0,318716022576.0,173215347549.0,2002941.02478,3331852.75748,2518278.09806
1500612722.87,158329167362.0,318822086119.0,173280090287.0,2003444.38411,3331882.27212,2518241.76139
1500612722.92,158383108856.0,318927970601.0,173344723333.0,2003832.44556,3331872.80358,2518191.80429
1500612722.97,158437148580.0,319034035670.0,173409466421.0,2004305.16703,3331931.26894,2518169.67166
1500612723.02,158491555792.0,319140808402.0,173474640747.0,2004873.84321,3332060.94241,2518177.07724
1500612723.07,158545354591.0,319246372110.0,173539075835.0,2005527.43434,3332228.03317,2518242.96523
1500612723.12,158599248070.0,319352106473.0,173603614396.0,2006181.55399,3332296.68772,2518241.15514
1500612723.17,158653404526.0,319458338049.0,173668453972.0,2007047.51448,3332500.7263,2518259.51429
1500612723.23,158707818454.0,319565054890.0,173733587079.0,2007935.8202,3332837.76809,2518369.47578
1500612723.28,158761707328.0,319670723013.0,173798077106.0,2008732.05051,3333139.13209,2518410.55801
1500612723.33,158816017823.0,319777201387.0,173863059648.0,2009307.38865,3333282.39054,2518468.39605
1500612723.38,158870399651.0,319883806163.0,173928118953.0,2009760.21748,3333282.28285,2518413.40655
1500612723.43,158924837457.0,319990507460.0,173993236699.0,2010189.58688,3333298.68466,2518366.02508
1500612723.48,158978750323.0,320096167429.0,174057718662.0,2010634.31992,3333328.08911,2518342.28125
1500612723.54,159032910759.0,320202299370.0,174122488189.0,2011154.71222,3333358.65938,2518303.85797
1500612723.59,159087281253.0,320308827880.0,174187498734.0,2011751.99159,3333400.33512,2518277.69187
1500612723.64,159141668686.0,320415373377.0,174252518414.0,2012453.16369,3333534.12961,2518320.39749
1500612723.69,159196051661.0,320521892317.0,174317519976.0,2013203.30047,3333649.69948,2518280.8661
1500612723.74,159250278475.0,320628086003.0,174382320302.0,2014061.18861,3333932.4898,2518343.91408
1500612723.79,159304547269.0,320734344387.0,174447157926.0,2014707.81054,3334096.34497,2518391.86293
1500612723.85,159359001746.0,320840950733.0,174512206586.0,2015415.6574,3334341.70859,2518466.30658
1500612723.9,159413485267.0,320947597815.0,174577278407.0,2016055.29489,3334528.15782,2518494.58
1500612723.95,159467731175.0,321053765202.0,174642056327.0,2016535.71276,3334597.79688,2518459.8617
1500612724.0,159522576629.0,321161092755.0,174707541393.0,2016987.20276,3334638.07703,2518395.68753
1500612724.05,159576836230.0,321267260541.0,174772318085.0,2017486.81965,3334702.88024,2518360.95661
1500612724.1,159631022382.0,321373270360.0,174836997372.0,2018084.24034,3334840.01227,2518379.15251
1500612724.15,159685432681.0,321479703519.0,174901933791.0,2018740.24097,3334998.71162,2518456.17805
1500612724.21,159740019536.0,321586466108.0,174967070159.0,2019474.98509,3335171.71789,2518474.80523
1500612724.26,159794657827.0,321693310153.0,175032253446.0,2020376.79043,3335479.14683,2518579.14978
1500612724.31,159849346791.0,321800234445.0,175097483341.0,2021213.66612,3335809.16852,2518680.89819
1500612724.36,159903903332.0,321906881634.0,175162541206.0,2021943.7375,3336090.24583,2518671.86403
1500612724.41,159958314800.0,322013229612.0,175227414691.0,2022443.72135,3336165.14943,2518666.01839
1500612724.46,160013039242.0,322120176144.0,175292652869.0,2022887.8425,3336166.64942,2518594.04549
1500612724.52,160067614647.0,322226817661.0,175357703936.0,2023343.52835,3336189.23001,2518473.18877
1500612724.57,160122178986.0,322333423934.0,175422732451.0,2023807.43822,3336222.74679,2518414.30188
1500612724.62,160176595867.0,322439728064.0,175487575782.0,2024391.97439,3336306.71999,2518418.71218
1500612724.67,160231350314.0,322546675860.0,175552810634.0,2025072.97816,3336431.87151,2518452.32434
1500612724.72,160286108491.0,322653613529.0,175618037676.0,2025912.51108,3336657.48698,2518557.00779
1500612724.77,160341004437.0,322760800831.0,175683414576.0,2026731.90425,3336824.63232,2518542.82747
1500612724.82,160395810893.0,322867793624.0,175748670071.0,2027566.35624,3337048.45859,2518560.0349
1500612724.88,160450242631.0,322974036732.0,175813465899.0,2028213.56618,3337167.257,2518575.02932
1500612724.93,160505003316.0,323080906134.0,175878642483.0,2028900.96997,3337412.83101,2518706.10653
1500612724.98,160560099038.0,323188415003.0,175944208565.0,2029424.35183,3337505.35342,2518779.12818
1500612725.03,160614943652.0,323295420957.0,176009467803.0,2029871.02333,3337558.72903,2518741.89145
1500612725.08,160669788144.0,323402414135.0,176074718724.0,2030296.09684,3337627.08284,2518711.47769
1500612725.13,160724428053.0,323508995523.0,176139717970.0,2030839.78194,3337774.09024,2518745.27565
1500612725.18,160779017451.0,323615464563.0,176204648023.0,2031480.13852,3337991.09705,2518869.66504
1500612725.24,160834367039.0,323723400636.0,176270471693.0,2032200.09832,3338154.06741,2518898.42009
1500612725.29,160888901588.0,323829729330.0,176335312930.0,2032967.87036,3338314.45566,2518849.95997
1500612725.34,160943823276.0,323936793373.0,176400599708.0,2033786.13025,3338471.75367,2518920.49667
1500612725.39,160998804170.0,324043954300.0,176465943636.0,2034609.7752,3338821.55167,2519038.69456
1500612725.44,161054073144.0,324151660447.0,176531618256.0,2035226.17386,3339064.30073,2519159.53362
1500612725.49,161108506114.0,324257724287.0,176596291091.0,2035710.33434,3339122.53237,2519156.36307
1500612725.55,161163926769.0,324365699092.0,176662128583.0,2036210.39498,3339169.79321,2519112.43303
1500612725.6,161218714502.0,324472426604.0,176727204543.0,2036715.04166,3339239.26665,2519065.10439
1500612725.65,161273778561.0,324579678580.0,176792599365.0,2037212.34185,3339309.76321,2519042.68645
1500612725.7,161328809573.0,324686852104.0,176857945547.0,2037752.02249,3339359.66646,2519011.36681
1500612725.75,161383700173.0,324793736784.0,176923114443.0,2038410.85419,3339465.57444,2519013.66615
1500612725.8,161438840163.0,324901089646.0,176988567109.0,2039218.68434,3339686.99981,2519088.625
1500612725.86,161494322459.0,325009090636.0,177054412695.0,2039943.86735,3339837.40032,2519097.66064
1500612725.91,161549182570.0,325115862714.0,177119507001.0,2040693.98054,3340113.65551,2519196.52045
1500612725.96,161604436666.0,325223386495.0,177185058597.0,2041260.17167,3340214.39233,2519282.51422
1500612726.01,161659442346.0,325330412395.0,177250306294.0,2041927.00387,3340397.30127,2519369.94305
1500612726.06,161714850868.0,325438206364.0,177316021108.0,2042544.60474,3340517.504,2519397.1038
1500612726.11,161769827657.0,325545145544.0,177381213801.0,2043062.07212,3340588.32747,2519361.03534
1500612726.16,161825207078.0,325652853782.0,177446874253.0,2043587.79313,3340702.61875,2519337.33511
1500612726.22,161880371009.0,325760128758.0,177512269593.0,2044169.70694,3340863.40477,2519379.54029
1500612726.27,161935320373.0,325866971739.0,177577400507.0,2044819.23528,3341028.04003,2519431.90066
1500612726.32,161990872227.0,325974969863.0,177643234245.0,2045541.22847,3341221.92255,2519468.43353
1500612726.37,162046090138.0,326082301367.0,177708659414.0,2046258.04799,3341367.81015,2519479.0585
1500612726.42,162101818609.0,326190606970.0,177774676482.0,2047147.05376,3341668.421,2519589.12339
1500612726.47,162156857161.0,326297552373.0,177839861539.0,2048017.6338,3342068.64605,2519738.75986
1500612726.52,162211990703.0,326404666582.0,177905148184.0,2048580.27129,3342216.449,2519857.98211
1500612726.58,162267420621.0,326512343156.0,177970777397.0,2049088.86668,3342266.09383,2519816.26963
1500612726.63,162322625852.0,326619569181.0,178036130955.0,2049583.67376,3342361.4466,2519779.54395
1500612726.68,162378322189.0,326727735188.0,178102056398.0,2050091.03842,3342447.83964,2519742.1802
1500612726.73,162433801020.0,326835464533.0,178167714531.0,2050634.31485,3342562.02855,2519684.78079
1500612726.78,162489208627.0,326943040244.0,178233277383.0,2051253.47991,3342681.82337,2519680.67849
1500612726.83,162544286380.0,327049959443.0,178298438723.0,2051974.10315,3342825.67731,2519706.26119
1500612726.89,162599898765.0,327157898176.0,178364219109.0,2052733.60119,3343017.27941,2519713.18189
1500612726.94,162655357232.0,327265519917.0,178429804204.0,2053554.3308,3343290.92658,2519838.27203
1500612726.99,162710986441.0,327373456238.0,178495579399.0,2054111.95737,3343355.20274,2519846.42276
1500612727.04,162766363608.0,327480889587.0,178561048035.0,2054733.26026,3343544.07932,2520024.72329
1500612727.09,162822126574.0,327589057195.0,178626963766.0,2055359.65242,3343761.78636,2520104.91271
1500612727.14,162877858164.0,327697149874.0,178692832922.0,2055846.84101,3343891.92522,2520111.43882
1500612727.19,162933038510.0,327804160515.0,178758041808.0,2056313.95456,3343993.38265,2520026.45013
1500612727.25,162988711985.0,327912113499.0,178823823398.0,2056831.3561,3344098.46885,2519964.88133
1500612727.3,163044495039.0,328020264036.0,178889723997.0,2057431.39187,3344195.46104,2519946.4526
1500612727.35,163099892272.0,328127650265.0,178955157336.0,2058149.10585,3344336.8123,2519987.0189
1500612727.4,163155700661.0,328235815058.0,179021063041.0,2059005.79655,3344594.11013,2520024.88301
1500612727.45,163211690806.0,328344312274.0,179087168705.0,2059916.2812,3344834.92632,2520193.94878
1500612727.5,163267356046.0,328452160710.0,179152877212.0,2060793.74407,3345225.53405,2520376.11091
1500612727.56,163322584616.0,328559146659.0,179218058471.0,2061434.97477,3345477.7287,2520502.67958
1500612727.61,163378740617.0,328667915741.0,179284325832.0,2061882.46682,3345502.59014,2520499.30009
1500612727.66,163434182439.0,328775288671.0,179349742279.0,2062352.94899,3345569.3542,2520470.51589
1500612727.71,163490383369.0,328884118471.0,179416045769.0,2062831.79158,3345664.36197,2520482.54744
1500612727.76,163546093728.0,328991985492.0,179481762355.0,2063306.4659,3345737.0877,2520476.85634
1500612727.81,163601762482.0,329099757939.0,179547420462.0,2063893.34524,3345829.02057,2520421.20669
1500612727.86,163657637856.0,329207913783.0,179613310127.0,2064563.26723,3345967.39186,2520380.2434
1500612727.92,163713499517.0,329316025264.0,179679170404.0,2065331.04367,3346196.60699,2520389.48381
1500612727.97,163769409238.0,329424211619.0,179745073696.0,2066145.80079,3346495.11752,2520502.46932
1500612728.02,163825413076.0,329532562629.0,179811075399.0,2066850.58458,3346763.80606,2520601.9115
1500612728.07,163881028579.0,329640147438.0,179876609332.0,2067484.25303,3346940.52745,2520680.92518
1500612728.12,163936950168.0,329748308606.0,179942492994.0,2068210.163,3347219.22824,2520762.51744
1500612728.17,163992934031.0,329856573746.0,180008438097.0,2068901.02461,3347444.4772,2520799.82919
1500612728.23,164048645321.0,329964295788.0,180074050502.0,2069487.59243,3347619.99944,2520771.04717
1500612728.28,164105140639.0,330073519149.0,180140575819.0,2070007.84909,3347756.09879,2520771.21524
1500612728.33,164161000656.0,330181500571.0,180206343922.0,2070563.08868,3347907.2299,2520809.76905
1500612728.38,164217071518.0,330289875156.0,180272350606.0,2071215.83163,3348093.13009,2520877.99842
1500612728.43,164272997127.0,330397952709.0,180338174971.0,2071912.43658,3348241.05867,2520891.42252
1500612728.48,164329175174.0,330506500084.0,180404282972.0,2072723.19244,3348497.74635,2520892.69383
1500612728.54,164385308286.0,330614941678.0,180470324126.0,2073624.1636,3348882.02648,2521133.06209
1500612728.59,164441098643.0,330722704195.0,180535950190.0,2074392.17636,3349258.26205,2521333.11431
1500612728.64,164497228353.0,330831107636.0,180601965663.0,2074931.53519,3349429.39478,2521394.10567
1500612728.69,164553524725.0,330939819766.0,180668168383.0,2075416.71627,3349595.26997,2521386.32558
1500612728.74,164609642517.0,331048174464.0,180734152536.0,2075864.65016,3349747.89368,2521379.1886
1500612728.79,164666064857.0,331157104690.0,180800486481.0,2076381.7446,3349907.26291,2521394.81996
1500612728.84,164722260695.0,331265583215.0,180866544160.0,2077021.40094,3350072.67415,2521391.04176
1500612728.9,164778423302.0,331373980861.0,180932550549.0,2077730.79398,3350268.8204,2521392.71849
1500612728.95,164834818747.0,331482809650.0,180998817037.0,2078568.23052,3350520.7456,2521434.85503
1500612729.0,164890698499.0,331590623874.0,181064462785.0,2079402.03207,3350733.34595,2521420.92016
1500612729.05,164947189392.0,331699596681.0,181130810867.0,2080305.70582,3351051.1624,2521543.59158
1500612729.1,165003393802.0,331807999009.0,181196809835.0,2080963.65899,3351126.86991,2521619.19242
1500612729.15,165059754373.0,331916686616.0,181262981955.0,2081623.89706,3351319.08174,2521714.28907
1500612729.2,165115884528.0,332024914999.0,181328873416.0,2082177.90307,3351467.57676,2521729.77059
1500612729.26,165172107714.0,332133309329.0,181394865168.0,2082653.20353,3351599.5762,2521760.30031
1500612729.31,165228891880.0,332242772152.0,181461506740.0,2083213.50774,3351833.4443,2521792.95134
1500612729.36,165285296502.0,332351489587.0,181527693387.0,2083811.10475,3352073.79977,2521896.20137
1500612729.41,165341227045.0,332459279568.0,181593314900.0,2084411.74185,3352258.30026,2522017.26458
1500612729.46,165397780210.0,332568254950.0,181659657632.0,2085035.98052,3352337.33069,2522060.86807
1500612729.51,165454152140.0,332676864709.0,181725776250.0,2085820.21218,3352673.5283,2522086.14436
1500612729.57,165510974738.0,332786323305.0,181792408303.0,2086707.82849,3352940.00133,2522167.71023
1500612729.62,165567433450.0,332895061983.0,181858600007.0,2087539.75093,3353296.42124,2522364.60336
1500612729.67,165623756887.0,333003524216.0,181924622285.0,2088162.02894,3353461.46796,2522467.79043
1500612729.72,165680553197.0,333112882698.0,181991189584.0,2088687.97954,3353589.00575,2522457.65887
1500612729.77,165737064889.0,333221679399.0,182057413667.0,2089192.65423,3353780.87179,2522455.56779
1500612729.82,165793909207.0,333331103402.0,182124018591.0,2089700.57489,3353960.82692,2522476.41216
1500612729.87,165849921682.0,333438912833.0,182189639858.0,2090263.66341,3354111.11263,2522485.74566
1500612729.93,165906575598.0,333547941281.0,182256001542.0,2090944.69235,3354294.77588,2522493.69449
1500612729.98,165963254869.0,333657001512.0,182322380680.0,2091654.12956,3354454.62319,2522529.68464
1500612730.03,166019920316.0,333766017600.0,182388731149.0,2092455.73647,3354752.33555,2522608.16096
1500612730.08,166076634017.0,333875108175.0,182455124390.0,2093284.97159,3355035.08626,2522733.57457
1500612730.13,166133128465.0,333983759979.0,182521249232.0,2093960.95131,3355217.08408,2522840.50294
1500612730.18,166190118836.0,334093350033.0,182587944377.0,2094598.33347,3355367.01275,2522932.36785
1500612730.24,166246810208.0,334202349791.0,182654279512.0,2095230.60906,3355505.77636,2522995.68902
1500612730.29,166303578566.0,334311482151.0,182720694260.0,2095809.26659,3355652.38231,2522993.34213
1500612730.34,166360145745.0,334420213534.0,182786863790.0,2096306.45154,3355799.74245,2522987.6322
1500612730.39,166416715536.0,334528936630.0,182853027285.0,2096873.69315,3356033.20783,2523037.18155
1500612730.44,166473723655.0,334638487955.0,182919693587.0,2097492.09052,3356242.39788,2523099.66386
1500612730.49,166530918547.0,334748382942.0,182986568028.0,2098155.14971,3356399.47897,2523176.96753
1500612730.55,166587649100.0,334857369304.0,183052888469.0,2098943.90183,3356682.93085,2523307.13114
1500612730.6,166644536774.0,334966639523.0,183119379567.0,2099798.66226,3356940.64235,2523443.1055
1500612730.65,166701230570.0,335075519207.0,183185631250.0,2100627.48784,3357337.75041,2523627.52391
